Motion Profile: Recording - 531 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.386119257086999,-0.3831867057673509,,3.07550335,-4.55617645,,0.4234131508931965,-0.43321018860587207
0.386119257086999,-0.3831867057673509,,3.07778705,-4.5585994,,0.40501726958734774,-0.4311979872266306
0.3870967741935484,-0.38220918866080156,,3.07968085,-4.5604932,,0.4164485981308411,-0.3900560224089636
0.3870967741935484,-0.38220918866080156,,3.0813797,-4.5621085,,0.4463141025641026,-0.4321179208688906
0.3870967741935484,-0.38220918866080156,,3.0836634,-4.5643365,,0.43962115232833465,-0.4317829457364341
0.3870967741935484,-0.38220918866080156,,3.0863926999999998,-4.56703795,,0.46004542638860213,-0.44946540246116606
0.3870967741935484,-0.38220918866080156,,3.08976255,-4.5704078,,0.4675760755508919,-0.44215122048025407
0.3870967741935484,-0.38220918866080156,,3.0920183999999997,-4.5725801,,0.4311145510835913,-0.44259038537941997
0.3870967741935484,-0.38220918866080156,,3.0934665999999997,-4.5740283,,0.43815142576204524,-0.44568913782756553
0.3870967741935484,-0.38220918866080156,,3.0961959,-4.576869,,0.43507127514157395,-0.4588138385502471
0.3870967741935484,-0.38220918866080156,,3.0983682,-4.57895775,,0.48466391124646513,-0.39914009315657467
0.3870967741935484,-0.38220918866080156,,3.1004848,-4.58101865,,0.4604257077908659,-0.4485604992953493
0.3870967741935484,-0.38220918866080156,,3.1028242,-4.58346945,,0.45174371451743717,-0.4699430499894537
0.3870967741935484,-0.38220918866080156,,3.10502435,-4.585781,,0.4483799557254981,-0.46689019279128247
0.3870967741935484,-0.38220918866080156,,3.10708525,-4.58792545,,0.43287351855449774,-0.46023548853542656
0.3870967741935484,-0.38220918866080156,,3.1088397999999997,-4.58981925,,0.4228506357942684,-0.45900288421920066
0.3870967741935484,-0.38220918866080156,,3.11098425,-4.5922422,,0.3950354609929078,-0.45229395046691034
0.3870967741935484,-0.38220918866080156,,3.11516175,-4.5965311,,0.462624584717608,-0.48742069569022095
0.3870967741935484,-0.38220918866080156,,3.11638715,-4.5978122,,0.4604257077908659,-0.4814174589455488
0.3949169110459433,-0.39002932551319647,,3.1188658,-4.6004301,,0.44685118331327717,-0.48069039913700107
0.3949169110459433,-0.39002932551319647,,3.1202582999999997,-4.6018783,,0.44462183196966676,-0.47213392667938126
0.3949169110459433,-0.39002932551319647,,3.1228762,-4.60457975,,0.4671838959949675,-0.47637374385289716
0.3949169110459433,-0.39002932551319647,,3.12591185,-4.60764325,,0.47657754010695186,-0.45201866504361937
0.3949169110459433,-0.39002932551319647,,3.1273322,-4.6090636,,0.463297982948638,-0.4588138385502471
0.3949169110459433,-0.38807429130009774,,3.12930955,-4.6110966499999995,,0.45119481571486436,-0.5007866936390201
0.3949169110459433,-0.38807429130009774,,3.1320666999999998,-4.6139652,,0.46523282522447273,-0.4648445649906113
0.39589442815249265,-0.38807429130009774,,3.13426685,-4.6162488999999995,,0.46195314119842423,-0.48100172711571676
0.39589442815249265,-0.38807429130009774,,3.1365784,-4.61867185,,0.4616659759635309,-0.48069039913700107
0.39589442815249265,-0.38807429130009774,,3.1388621,-4.6209277,,0.49128996692392507,-0.4587193740992382
0.39589442815249265,-0.38807429130009774,,3.14139645,-4.62346205,,0.4717340673300868,-0.4731365470375876
0.39589442815249265,-0.38807429130009774,,3.14418145,-4.6262749,,0.47323704333050126,-0.4950011108642524
0.39589442815249265,-0.38807429130009774,,3.14668795,-4.62886495,,0.4743453268043432,-0.47759914255091107
0.39589442815249265,-0.38807429130009774,,3.1488324,-4.63114865,,0.47424435930183056,-0.5144308473793582
0.39589442815249265,-0.38807429130009774,,3.15125535,-4.63359945,,0.4859323882224646,-0.46620631931366396
0.39589442815249265,-0.38807429130009774,,3.1537897,-4.6360224,,0.47883086180958523,-0.4722339974565494
0.39589442815249265,-0.38807429130009774,,3.1559063,-4.63811115,,0.4932477307947753,-0.5047575894879928
0.39589442815249265,-0.38807429130009774,,3.15810645,-4.6403669999999995,,0.5099565117875944,-0.5108919972483376
0.39589442815249265,-0.38807429130009774,,3.1627017,-4.64501795,,0.487527352297593,-0.49107339651752263
0.39589442815249265,-0.38807429130009774,,3.1642056,-4.646494,,0.47444633730834757,-0.4884893663670248
0.39589442815249265,-0.38807429130009774,,3.16607155,-4.6484435,,0.48434782608695653,-0.4812095032397408
0.39589442815249265,-0.3939393939393939,,3.1683274,-4.6505601,,0.5251001649776103,-0.4773944718234412
0.39589442815249265,-0.3939393939393939,,3.1708895999999998,-4.6530109,,0.506593906321055,-0.5272124940842404
0.40664711632453565,-0.3939393939393939,,3.17303405,-4.65521105,,0.5056740807989106,-0.519953325554259
0.40664711632453565,-0.3939393939393939,,3.17554055,-4.657634,,0.5029345372460496,-0.4745473908413206
0.40664711632453565,-0.3939393939393939,,3.17804705,-4.6601405,,0.5055593374177445,-0.5038444142921755
0.40664711632453565,-0.3939393939393939,,3.1819182,-4.6639838,,0.5092571428571429,-0.5043005885015844
0.40664711632453565,-0.3939393939393939,,3.184369,-4.6662953499999995,,0.5230046948356807,-0.498099709367315
0.40664711632453565,-0.3939393939393939,,3.18829585,-4.6701665,,0.5047575894879928,-0.5104238258877434
0.40664711632453565,-0.3939393939393939,,3.18913135,-4.67102985,,0.4972104440972997,-0.515263644773358
0.40664711632453565,-0.3939393939393939,,3.1932253,-4.6753466,,0.4835069444444445,-0.5016888088268407
0.40664711632453565,-0.3939393939393939,,3.19481275,-4.6769619,,0.4827735644637053,-0.5085596895685917
0.40664711632453565,-0.3939393939393939,,3.19631665,-4.6785214999999996,,0.4907488986784141,-0.5115958668197474
0.40664711632453565,-0.3939393939393939,,3.1990738,-4.6810279999999995,,0.5468826705940109,-0.49687778768956287
0.40664711632453565,-0.3939393939393939,,3.2035298,-4.6852612,,0.5189843931982296,-0.5200746965452847
0.40664711632453565,-0.3939393939393939,,3.20572995,-4.6874892,,0.5063636363636363,-0.4864628820960699
0.40664711632453565,-0.3939393939393939,,3.207206,-4.68885385,,0.5304761904761905,-0.5194684075542084
0.40664711632453565,-0.3939393939393939,,3.2102695,-4.6918895,,0.49599287622439897,-0.5039583804569102
0.40664711632453565,-0.3939393939393939,,3.2131102,-4.6947301999999995,,0.5114784205693297,-0.5230046948356807
0.40664711632453565,-0.3939393939393939,,3.21564455,-4.6972924,,0.5128913443830571,-0.530097549369498
0.40664711632453565,-0.3939393939393939,,3.217789,-4.6995204,,0.4963243484072177,-0.5201961242120009
0.40664711632453565,-0.3939393939393939,,3.22060185,-4.70250035,,0.49955156950672647,-0.5203176085941149
0.40664711632453565,-0.3939393939393939,,3.2227463,-4.7045891,,0.5332695069411202,-0.4935755427558706
0.40664711632453565,-0.3939393939393939,,3.22511355,-4.7068728,,0.531108462455304,-0.5313617934652993
0.40664711632453565,-0.3939393939393939,,3.2276479,-4.7093793,,0.5393367223432584,-0.5274621212121212
0.40664711632453565,-0.3939393939393939,,3.2308228,-4.7124985,,0.5137191607101683,-0.5292161520190024
0.40664711632453565,-0.3939393939393939,,3.2339976999999998,-4.71564555,,0.52858837485172,-0.5140747577295801
0.40664711632453565,-0.3939393939393939,,3.2362813999999998,-4.71792925,,0.5274621212121212,-0.5241119736532581
0.40664711632453565,-0.3939393939393939,,3.23892715,-4.72049145,,0.5268384960983684,-0.5183806421591438
0.40664711632453565,-0.3939393939393939,,3.24160075,-4.7230815,,0.5177782942133395,-0.5137191607101683
0.40664711632453565,-0.3939393939393939,,3.24349455,-4.7249753,,0.5231274947170698,-0.5405143134400776
0.40664711632453565,-0.3939393939393939,,3.24627955,-4.7277324499999995,,0.5423563777994158,-0.5355769230769231
0.40664711632453565,-0.3939393939393939,,3.2489253,-4.7303225,,0.5321232385956532,-0.5304761904761905
0.40664711632453565,-0.3939393939393939,,3.252323,-4.7337758999999995,,0.5262163438828531,-0.5191053122087605
0.40664711632453565,-0.3939393939393939,,3.2557207,-4.7370622,,0.5524423506074883,-0.5414337788578372
0.40664711632453565,-0.3939393939393939,,3.25964755,-4.7408497999999994,,0.5880179466877804,-0.5554724507604089
0.40664711632453565,-0.3939393939393939,,3.2603438,-4.7415182,,0.5840104849279161,-0.5764553686934024
0.40664711632453565,-0.3939393939393939,,3.26298955,-4.7441918,,0.5319961795606495,-0.5368674698795181
0.40664711632453565,-0.3939393939393939,,3.2660252,-4.74711605,,0.5781006746237675,-0.5358345358345359
0.40664711632453565,-0.3939393939393939,,3.2686988,-4.7497339499999995,,0.5906680805938493,-0.5394673123486683
0.40664711632453565,-0.3939393939393939,,3.2711774499999997,-4.7521569,,0.5627683758524881,-0.5484982767109798
0.40664711632453565,-0.3939393939393939,,3.2771652,-4.75831175,,0.5336526946107785,-0.570550576184379
0.40664711632453565,-0.3939393939393939,,3.277945,-4.7590637,,0.5269631031220435,-0.5318691811888279
0.40664711632453565,-0.3939393939393939,,3.28053505,-4.7616816,,0.5117133670188333,-0.5503952569169961
0.40664711632453565,-0.39296187683284456,,3.2831251,-4.7644665999999996,,0.5394673123486683,-0.5516216885367665
0.40762463343108507,-0.39296187683284456,,3.2891407,-4.7701201499999994,,0.5657694261046217,-0.5593773537534522
0.40762463343108507,-0.39296187683284456,,3.2897534,-4.7707607,,0.5512122711528946,-0.5513486760702797
0.40762463343108507,-0.39296187683284456,,3.2925383999999998,-4.77349,,0.5690932311621967,-0.5539532570860269
0.40762463343108507,-0.39296187683284456,,3.29507275,-4.7759408,,0.5764553686934024,-0.549580661075481
0.40762463343108507,-0.39296187683284456,,3.29986295,-4.78053605,,0.5748194014447885,-0.5755618703177474
0.40762463343108507,-0.39296187683284456,,3.3012276,-4.7819007,,0.5805106826472121,-0.5677879714576962
0.40762463343108507,-0.39296187683284456,,3.30398475,-4.78463,,0.5731926935940315,-0.5634800202326758
0.40762463343108507,-0.39296187683284456,,3.3065748,-4.7871365,,0.5682223922468758,-0.5547808764940239
0.40762463343108507,-0.39296187683284456,,3.3105852,-4.7910912,,0.5889505683320116,-0.5850840336134454
0.40762463343108507,-0.39296187683284456,,3.31278535,-4.7932635,,0.5846234584098662,-0.5866245392311743
0.40762463343108507,-0.39296187683284456,,3.31551465,-4.7959928,,0.5706967213114754,-0.559939683337522
0.40762463343108507,-0.39296187683284456,,3.3179376,-4.7983879,,0.5564435564435565,-0.5679327045628345
0.40762463343108507,-0.39296187683284456,,3.3216137999999997,-4.8022312,,0.5454100367197063,-0.5787012987012987
0.40762463343108507,-0.39296187683284456,,3.32587485,-4.80649225,,0.5849304279338409,-0.563052817791256
0.40762463343108507,-0.39296187683284456,,3.3266825,-4.80727205,,0.564765525982256,-0.5191053122087605
0.40762463343108507,-0.39296187683284456,,3.32988525,-4.8103912499999995,,0.5812679363422907,-0.5827883860842271
0.40762463343108507,-0.39296187683284456,,3.332531,-4.81306485,,0.5755618703177474,-0.5688026550931836
0.40762463343108507,-0.39296187683284456,,3.33495395,-4.8154321,,0.5637651821862348,-0.555333998005982
0.40762463343108507,-0.39296187683284456,,3.33785035,-4.8182171,,0.5385545080976554,-0.5514851485148514
0.40762463343108507,-0.39296187683284456,,3.34052395,-4.8208907,,0.5869336143308747,-0.5623422513881878
0.40762463343108507,-0.39296187683284456,,3.34503565,-4.8251796,,0.6139432350509783,-0.5613504661123708
0.40762463343108507,-0.39296187683284456,,3.3475421499999998,-4.82760255,,0.5701125895598772,-0.6100766703176341
0.40762463343108507,-0.39296187683284456,,3.3502993,-4.83033185,,0.5540910221337976,-0.5574180635476608
0.40762463343108507,-0.39296187683284456,,3.3528615,-4.8327826499999995,,0.57260344384477,-0.5550572994519183
0.40762463343108507,-0.39296187683284456,,3.35611995,-4.835929699999999,,0.5815713912816497,-0.5769031589849819
0.40762463343108507,-0.39296187683284456,,3.35957335,-4.8393831,,0.5787012987012987,-0.5672097759674134
0.40762463343108507,-0.39296187683284456,,3.3623026499999997,-4.8421123999999995,,0.5788516497791635,-0.5588161524956108
0.40762463343108507,-0.39296187683284456,,3.36414075,-4.84392265,,0.560221272315816,-0.561491935483871
0.40762463343108507,-0.39296187683284456,,3.3672877999999997,-4.84726465,,0.5467484662576687,-0.5843168109100446
0.40762463343108507,-0.39296187683284456,,3.3709083,-4.85088515,,0.5981208053691275,-0.5592369477911646
0.40762463343108507,-0.39296187683284456,,3.37277425,-4.85261185,,0.5887949260042283,-0.5377745594979484
0.40762463343108507,-0.39296187683284456,,3.3755870999999997,-4.85539685,,0.5847769028871391,-0.5702585103660098
0.40762463343108507,-0.39296187683284456,,3.37934685,-4.85912875,,0.5770525770525771,-0.5540910221337976
0.40762463343108507,-0.39296187683284456,,3.3839421,-4.8635290499999995,,0.6003772568040959,-0.5745229499742135
0.40762463343108507,-0.39296187683284456,,3.3846662,-4.86425315,,0.5971589386223533,-0.5787012987012987
0.40762463343108507,-0.39296187683284456,,3.38837025,-4.86787365,,0.6042853268239762,-0.592080786606431
0.40762463343108507,-0.39296187683284456,,3.39109955,-4.8705472499999996,,0.5815713912816497,-0.57201540436457
0.40762463343108507,-0.39296187683284456,,3.3940795,-4.8734715,,0.565051990869896,-0.5622003532677264
0.40762463343108507,-0.39296187683284456,,3.3963075,-4.8756995,,0.5690932311621967,-0.5740788456583354
0.40762463343108507,-0.39296187683284456,,3.39973305,-4.87906935,,0.5870882740447958,-0.5358345358345359
0.40762463343108507,-0.39296187683284456,,3.40327,-4.8826341499999995,,0.5666327568667345,-0.5872430152872957
0.40762463343108507,-0.39296187683284456,,3.4062778,-4.8855584,,0.5640506329113923,-0.5734877734877736
0.40762463343108507,-0.39296187683284456,,3.40842225,-4.8877863999999995,,0.5858532737312648,-0.5444770283479962
0.40762463343108507,-0.39296187683284456,,3.4119034999999998,-4.8911283999999995,,0.5833987954962032,-0.5755618703177474
0.40762463343108507,-0.39296187683284456,,3.4141315,-4.8933564,,0.5715751667521806,-0.5833987954962032
0.40762463343108507,-0.39296187683284456,,3.41661015,-4.8957515,,0.5770525770525771,-0.5723092730541999
0.40762463343108507,-0.39296187683284456,,3.4197015,-4.8987593,,0.5936584066080469,-0.5864701237167677
0.40762463343108507,-0.39296187683284456,,3.4230992,-4.902157,,0.5718685831622177,-0.5696752748657633
0.40762463343108507,-0.39296187683284456,,3.4267754,-4.9056660999999995,,0.6112482853223594,-0.585545335085414
0.40762463343108507,-0.39296187683284456,,3.42992245,-4.90864605,,0.6700751879699248,-0.5821792526783381
0.40762463343108507,-0.39296187683284456,,3.4328745499999997,-4.9112639499999995,,0.6260185445349817,-0.59828141783029
0.40762463343108507,-0.39296187683284456,,3.4357431,-4.9141325,,0.6065886196569562,-0.6003772568040959
0.40762463343108507,-0.39296187683284456,,3.4403105,-4.91844925,,0.6325951164111301,-0.5679327045628345
0.40762463343108507,-0.39100684261974583,,3.4434575499999998,-4.9214291999999995,,0.5757105943152455,-0.5670654110460677
0.40860215053763443,-0.39100684261974583,,3.44434875,-4.9223204,,0.581419624217119,-0.5832460732984294
0.40860215053763443,-0.39100684261974583,,3.4479414,-4.9258852,,0.5817232375979112,-0.5791525864309852
0.40860215053763443,-0.39100684261974583,,3.4509491999999997,-4.9290044,,0.559939683337522,-0.5869336143308747
0.40860215053763443,-0.39100684261974583,,3.4555723,-4.9337389,,0.6018368449486764,-0.5843168109100446
0.40860215053763443,-0.39100684261974583,,3.4558508,-4.93398955,,0.6062585034013606,-0.5838574423480084
0.40860215053763443,-0.39100684261974583,,3.4593599,-4.9373037,,0.5947677522690871,-0.549987657368551
0.40860215053763443,-0.39100684261974583,,3.4649856,-4.94284585,,0.5737831573525625,-0.5891062929666843
0.40860215053763443,-0.3841642228739003,,3.4666566,-4.94451685,,0.5737831573525625,-0.5791525864309852
0.40860215053763443,-0.3841642228739003,,3.46852255,-4.94624355,,0.5949265687583445,-0.5760082730093071
0.40860215053763443,-0.3841642228739003,,3.4720595,-4.9496134,,0.6190608502361767,-0.5701125895598772
0.41642228739002934,-0.3841642228739003,,3.4747888,-4.952287,,0.6089095381251708,-0.6008629989212514
0.41642228739002934,-0.3841642228739003,,3.4774067,-4.9549049,,0.5960406634563938,-0.6059287462605385
0.41642228739002934,-0.3841642228739003,,3.48038665,-4.9579127,,0.5760082730093071,-0.5969989281886389
0.41642228739002934,-0.3841642228739003,,3.4872655999999997,-4.9647081,,0.6117517847336629,-0.6029769959404601
0.41642228739002934,-0.3841642228739003,,3.4886581,-4.9660727499999995,,0.6092425485370522,-0.6034669555796317
0.41642228739002934,-0.3841642228739003,,3.4911089,-4.96846785,,0.620958751393534,-0.5880179466877804
0.41642228739002934,-0.35777126099706746,,3.49381035,-4.97091865,,0.6211318650683022,-0.5870882740447958
0.4418377321603128,-0.35777126099706746,,3.4988512,-4.97582025,,0.6349387289826162,-0.5269631031220435
0.4418377321603128,-0.35777126099706746,,3.5006893,-4.9775748,,0.6199220923761825,-0.5864701237167677
0.4555229716520039,-0.34408602150537637,,3.5044212,-4.9811396,,0.6185452526374237,-0.6042853268239762
0.4555229716520039,-0.34408602150537637,,3.5068163,-4.98345115,,0.6120879120879121,-0.6024878312601406
0.4555229716520039,-0.34408602150537637,,3.50979625,-4.9864032499999995,,0.5957219251336898,-0.5903550609432963
0.4555229716520039,-0.34408602150537637,,3.5126648,-4.98907685,,0.6360262632029688,-0.5723092730541999
0.4555229716520039,-0.34408602150537637,,3.51553335,-4.9916111999999995,,0.6656707499253062,-0.6094091903719913
0.4555229716520039,-0.34408602150537637,,3.51870825,-4.9945633,,0.6127612761276128,-0.5858532737312648
0.4555229716520039,-0.34408602150537637,,3.5246402999999997,-5.0003003999999995,,0.6206128133704735,-0.5960406634563938
0.4555229716520039,-0.34408602150537637,,3.52717465,-5.0026398,,0.6281364533408514,-0.5875527426160337
0.4946236559139785,-0.30596285434995113,,3.530266,-5.0055919,,0.6260185445349817,-0.5835515976951284
0.4946236559139785,-0.30596285434995113,,3.5314913999999997,-5.0067616,,0.6158098396904368,-0.5856992639327024
0.4946236559139785,-0.30596285434995113,,3.53486125,-5.0099365,,0.6120879120879121,-0.5754132231404959
0.4946236559139785,-0.30596285434995113,,3.5383424999999997,-5.0132785,,0.6005390835579515,-0.5698209718670078
0.4946236559139785,-0.30596285434995113,,3.54160095,-5.0162863,,0.667065868263473,-0.5644793514061313
0.4946236559139785,-0.30596285434995113,,3.543634,-5.018013,,0.6652732158853388,-0.5644793514061313
0.4946236559139785,-0.30596285434995113,,3.54839635,-5.02227405,,0.6170036001107726,-0.5853914871255912
0.4946236559139785,-0.30596285434995113,,3.55084715,-5.0245299,,0.6433727981518915,-0.5923956394575911
0.4946236559139785,-0.30596285434995113,,3.55363215,-5.02706425,,0.66073546856465,-0.580661975501694
0.4946236559139785,-0.30596285434995113,,3.5568349,-5.0298771,,0.6349387289826162,-0.5745229499742135
0.4946236559139785,-0.30596285434995113,,3.5604554,-5.03313555,,0.652989449003517,-0.5723092730541999
0.4946236559139785,-0.30596285434995113,,3.5629062,-5.0353914,,0.633674630261661,-0.5922381711855397
0.4946236559139785,-0.30596285434995113,,3.56605325,-5.0383435,,0.62778247393632,-0.5860073645449764
0.4946236559139785,-0.30596285434995113,,3.5692003,-5.0412120499999995,,0.6170036001107726,-0.5482283464566929
0.4946236559139785,-0.30596285434995113,,3.57312715,-5.0447489999999995,,0.640598044853364,-0.5821792526783381
0.4946236559139785,-0.30596285434995113,,3.576497,-5.0478125,,0.628490832157969,-0.585545335085414
0.4946236559139785,-0.30596285434995113,,3.57897565,-5.05012405,,0.6211318650683022,-0.5742268041237113
0.4946236559139785,-0.30596285434995113,,3.58203915,-5.0528533499999995,,0.64263051629651,-0.5607853007802668
0.4946236559139785,-0.30596285434995113,,3.58571535,-5.0563346,,0.6097427476737821,-0.6062585034013606
0.4946236559139785,-0.30596285434995113,,3.59017135,-5.0604007,,0.6428159261396423,-0.6109130792432136
0.6383186705767351,-0.30596285434995113,,3.5915917,-5.06170965,,0.6415202994529225,-0.60412147505423
0.6383186705767351,-0.30596285434995113,,3.5947666,-5.0644668,,0.678234398782344,-0.5844700944386149
0.6383186705767351,-0.1466275659824047,,3.5987213,-5.06794805,,0.6955978769903216,-0.6072499318615426
0.6383186705767351,-0.1466275659824047,,3.6031215999999997,-5.07156855,,0.6686674669867948,-0.5174175568973525
0.6539589442815249,-0.1300097751710655,,3.6050711,-5.0729888999999995,,0.6404139120436907,-0.42543440901279356
0.6539589442815249,-0.1300097751710655,,3.6086359,-5.07518905,,0.7262059973924381,-0.4149748556528218
0.6539589442815249,-0.1300097751710655,,3.6124235,-5.07769555,,0.6891432106402722,-0.49588248386378814
0.6539589442815249,-0.1300097751710655,,3.6154313,-5.0795615,,0.6755609460278957,-0.46224066390041496
0.6539589442815249,-0.1300097751710655,,3.6186062,-5.0817895,,0.6870181930311441,-0.515382835993523
0.6539589442815249,-0.1300097751710655,,3.62203175,-5.08449095,,0.6533724340175953,-0.5451431367751407
0.6539589442815249,-0.1300097751710655,,3.6264599,-5.08833425,,0.6678657074340528,-0.5643363728470111
0.6539589442815249,-0.1300097751710655,,3.6300247,-5.0912028,,0.6942972888750389,-0.5411707554044207
0.6705767350928641,-0.11436950146627566,,3.6337566,-5.0940992,,0.6788543570993296,-0.5308553728853944
0.6705767350928641,-0.11436950146627566,,3.63768345,-5.09702345,,0.6969033468877073,-0.5067091198544462
0.6705767350928641,-0.11436950146627566,,3.6411647,-5.09947425,,0.7115937400191633,-0.5082116788321168
0.6705767350928641,-0.11436950146627566,,3.645565,-5.10259345,,0.7113665389527459,-0.5187427240977881
0.6959921798631477,-0.08797653958944282,,3.6490741,-5.1051835,,0.70595690747782,-0.5149064016639704
0.6959921798631477,-0.08797653958944282,,3.65205405,-5.1073558,,0.7145606157793457,-0.5064787451693568
0.6959921798631477,-0.08797653958944282,,3.65595305,-5.1101129499999995,,0.7219701879455607,-0.5092571428571429
0.6959921798631477,-0.08797653958944282,,3.6597128,-5.1127587,,0.7250244061178002,-0.5114784205693297
0.6959921798631477,-0.08797653958944282,,3.6616344499999998,-5.1140954999999995,,0.7233766233766233,-0.5054446460980037
0.6959921798631477,-0.08797653958944282,,3.667288,-5.1180502,,0.7061806656101427,-0.4987687486008507
0.6959921798631477,-0.08797653958944282,,3.6722452999999997,-5.1214479,,0.7552542372881357,-0.515621383938903
0.6959921798631477,-0.07135874877810362,,3.67600505,-5.12403795,,0.75118004045853,-0.5093735711019661
0.6959921798631477,-0.07135874877810362,,3.6772025999999998,-5.1248456,,0.7489075630252101,-0.5022542831379622
0.6959921798631477,-0.07135874877810362,,3.68146365,-5.127742,,0.7082008900190718,-0.4802759215348135
0.696969696969697,-0.07135874877810362,,3.68458285,-5.1298585999999995,,0.7426666666666667,-0.47163420829805247
0.696969696969697,-0.07135874877810362,,3.68831475,-5.1321144499999996,,0.8110666181288678,-0.4797588285960379
0.696969696969697,-0.07135874877810362,,3.69187955,-5.1343703,,0.7436582109479306,-0.4884893663670248
0.696969696969697,-0.07135874877810362,,3.6969203999999998,-5.13768445,,0.7914742451154528,-0.4782142090577377
0.696969696969697,-0.07135874877810362,,3.700708,-5.1400517,,0.723611562195518,-0.43918785728365856
0.696969696969697,-0.07135874877810362,,3.7046069999999998,-5.1426139,,0.7226727213752838,-0.4929203539823009
0.696969696969697,-0.07135874877810362,,3.7083946,-5.14514825,,0.7097801847722205,-0.48403215294373236
0.696969696969697,-0.07135874877810362,,3.7105112,-5.1466243,,0.7023959646910466,-0.4848748639825898
0.696969696969697,-0.07135874877810362,,3.71410385,-5.1489636999999995,,0.7593728698023177,-0.4395344249358848
0.696969696969697,-0.07135874877810362,,3.717975,-5.1512474,,0.7461486939048895,-0.4651356993736952
0.696969696969697,-0.07135874877810362,,3.7216511999999997,-5.1535310999999995,,0.7288191036964344,-0.4762719110731082
0.696969696969697,-0.07135874877810362,,3.72830735,-5.1577086,,0.7685408761641945,-0.4598555211558308
0.696969696969697,-0.07135874877810362,,3.7306189,-5.15896185,,0.7682758620689655,-0.40187590187590194
0.696969696969697,-0.06256109481915934,,3.73487995,-5.1614962,,0.7552542372881357,-0.45238578680203045
0.696969696969697,-0.06256109481915934,,3.7373029,-5.1629444,,0.7669535283993115,-0.4591920857378401
0.696969696969697,-0.06256109481915934,,3.74139685,-5.1653395,,0.7792934592514865,-0.4255969436485196
0.7057673509286413,-0.06256109481915934,,3.7453236999999997,-5.16748395,,0.7728061047519945,-0.4132813949174551
0.7057673509286413,-0.06256109481915934,,3.74835935,-5.16921065,,0.7555103424889793,-0.465913843580092
0.7057673509286413,-0.06256109481915934,,3.75220265,-5.17143865,,0.7656357388316152,-0.42269019161449445
0.7057673509286413,-0.06256109481915934,,3.760307,-5.1757554,,0.8087114337568059,-0.43388510223953264
0.7057673509286413,-0.06256109481915934,,3.76133745,-5.1763124,,0.7870010596962204,-0.4287088705022128
0.7067448680351907,-0.04594330400782014,,3.76724165,-5.1796543999999995,,0.7555103424889793,-0.4283791578542588
0.7067448680351907,-0.04594330400782014,,3.7687177,-5.18040635,,0.7806587245970568,-0.3886950453593859
0.7067448680351907,-0.04594330400782014,,3.77654355,-5.18436105,,0.7627524820267032,-0.41621520642630305
0.7067448680351907,-0.04594330400782014,,3.77743475,-5.1848345,,0.7828531271960647,-0.41008650837474697
0.7067448680351907,-0.04594330400782014,,3.7808603,-5.1866169,,0.7801120448179272,-0.4056071363553614
0.7067448680351907,-0.04594330400782014,,3.7848707,-5.18864995,,0.7948626471637531,-0.39672364672364674
0.7067448680351907,-0.04594330400782014,,3.79080275,-5.191797,,0.7666896077081901,-0.41160169961204507
0.7067448680351907,-0.04594330400782014,,3.7951194999999998,-5.1941364,,0.75118004045853,-0.40918273645546377
0.7067448680351907,0.0,,3.7968462,-5.19505545,,0.751433389544688,-0.39405730456314114
0.7067448680351907,0.0,,3.8002995999999998,-5.1966985999999995,,0.8046226074395088,-0.34872437001095635
0.6999022482893451,0.0,,3.8058139,-5.1992608,,0.8224437061646365,-0.37065380136416576
0.6999022482893451,0.0,,3.80951795,-5.2009875,,0.8017272400143937,-0.38118049615055605
0.6999022482893451,0.0,,3.8144473999999997,-5.2033268999999995,,0.8288690476190477,-0.39087719298245616
0.6999022482893451,0.0,,3.8170096,-5.20452445,,0.8084179970972424,-0.3946156571023734
0.6999022482893451,0.0,,3.82177195,-5.20675245,,0.8119533527696793,-0.3616296055835092
0.6999022482893451,0.0,,3.825476,-5.2084513,,0.7795661301609517,-0.35647999999999996
0.6999022482893451,0.0,,3.8287066,-5.20987165,,0.7787486892694863,-0.34709456301604613
0.6999022482893451,0.0,,3.8327727,-5.2116819,,0.800862688713156,-0.34446505875077305
0.6999022482893451,0.0,,3.83909465,-5.21443905,,0.8131386861313868,-0.34198004604758253
0.6999022482893451,0.0,,3.84193535,-5.2156366,,0.7839549612948629,-0.3577966918259194
0.6999022482893451,0.0,,3.8455836999999997,-5.2171962,,0.839171374764595,-0.33798543689320387
0.6999022482893451,0.0,,3.84887,-5.2184773,,0.8176146788990826,-0.30987482614742695
0.6999022482893451,0.0,,3.8536880499999997,-5.2203710999999995,,0.7817543859649123,-0.31257014590347926
0.6999022482893451,0.0,,3.85747565,-5.2219307,,0.7926004980434009,-0.3267820475212672
0.6999022482893451,0.0,,3.8611518499999997,-5.22340675,,0.8242693303736588,-0.3279846901221846
0.6999022482893451,0.0,,3.8651065499999997,-5.2249384999999995,,0.8740682620635545,-0.31300927226749087
0.6999022482893451,0.0,,3.8710942999999998,-5.2271665,,0.8043321299638989,-0.30379056449413694
0.6999022482893451,0.0,,3.8746034,-5.2284754499999995,,0.8072463768115942,-0.32520799883228724
0.6999022482893451,0.0,,3.8785581,-5.2300072,,0.7931648273406906,-0.2883769091379757
0.6999022482893451,0.0,,3.8814545,-5.2310655,,0.7787486892694863,-0.30854452291926326
