Motion Profile: Recording - 597 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.0,0.0,,3.6205E-4,-0.0013925,,-0.056273994746413425,0.04175021081233018
0.0,0.0,,2.228E-4,-0.0012810999999999999,,-0.04967448497279943,0.038199742820402914
0.0,0.0,,2.785E-5,-0.00114185,,-0.04404903123764334,0.031409479234217726
0.0,0.0,,-3.0635E-4,-8.633499999999999E-4,,-0.03528666455495724,0.03879032679283389
0.0,0.0,,-3.899E-4,-7.519499999999999E-4,,-0.0319238870341448,0.04206551496271122
0.0,0.0,,-5.291499999999999E-4,-5.57E-4,,-0.029164975848572514,0.039258528333803215
0.0,0.0,,-6.405499999999999E-4,-4.7345E-4,,-0.024583200008827005,0.025222451151312063
0.0,0.0,,-7.519499999999999E-4,-3.899E-4,,-0.017530607748717467,0.014384773317149387
0.0,0.0,,-8.0765E-4,-3.6205E-4,,-0.013912826277007618,0.01112087209998802
0.0,0.0,,-8.0765E-4,-3.342E-4,,-0.013912826277007618,0.009232592543479794
0.0,0.0,,-8.0765E-4,-3.342E-4,,-0.013912826277007618,0.009232592543479794
0.0,0.0,,-7.798E-4,-3.0635E-4,,-0.013912826277007618,0.005892901539877592
0.0,0.0,,-6.9625E-4,-3.6205E-4,,0.0021964415281239156,0.0020215657879932786
0.0,0.0,,-6.684E-4,-4.456E-4,,0.004304698458577904,-0.006792144525129105
0.0,0.0,,-6.405499999999999E-4,-4.456E-4,,0.011484832083301116,-0.006792144525129105
0.0,0.0,,-5.57E-4,-5.57E-4,,0.014236967551471622,-0.016922761417926886
0.0,0.0,,-4.456E-4,-6.684E-4,,0.018590679627852644,-0.019655412737201484
0.0,0.0,,-3.6205E-4,-7.519499999999999E-4,,0.021011137411707015,-0.01977210606652231
0.0,0.0,,-1.9495E-4,-8.912E-4,,0.023552792929933612,-0.0209640844209001
0.0,0.0,,-5.57E-5,-0.0010026,,0.022986608340383387,-0.0202236584126062
0.0,0.0,,5.57E-5,-0.001114,,0.021272735952642383,-0.019517493911733273
0.0,0.0,,1.3925E-4,-0.0011697,,0.01886361134864661,-0.01929154652743504
0.0,0.0,,2.228E-4,-0.0012810999999999999,,0.017064689572770027,-0.016818648469110454
0.0,0.0,,3.0635E-4,-0.0013368,,0.016610750764184,-0.013548438098597116
0.0,0.0,,4.1775E-4,-0.00136465,,0.016800639449831845,-0.011106679960119641
0.0,0.0,,4.456E-4,-0.0013925,,0.015945607443191984,-0.009029784509137186
0.0,0.0,,5.291499999999999E-4,-0.0013925,,0.012726047271439505,-0.009029784509137186
0.0,0.0,,5.57E-4,-0.0013925,,0.008074219033123142,-0.009029784509137186
0.0,0.0,,5.57E-4,-0.0013925,,0.008074219033123142,-0.009029784509137186
0.0,0.0,,6.127E-4,-0.0013925,,0.006776526695500363,-0.009029784509137186
0.0,0.0,,6.405499999999999E-4,-0.0013925,,0.006521770947676546,-0.009029784509137186
0.0,0.0,,6.405499999999999E-4,-0.0013925,,0.006521770947676546,-0.009029784509137186
0.0,0.0,,6.684E-4,-0.0013925,,0.0055176102902936616,-0.009029784509137186
0.0,0.0,,6.684E-4,-0.0013925,,0.0055176102902936616,-0.009029784509137186
0.0,0.0,,6.9625E-4,-0.0013925,,0.004171050513144051,-0.009029784509137186
0.0,0.0,,7.241E-4,-0.0013925,,0.003819600999130818,-0.009029784509137186
0.0,0.0,,7.519499999999999E-4,-0.0013925,,0.00362125684268012,-0.009029784509137186
0.0,0.0,,7.519499999999999E-4,-0.0013925,,0.00362125684268012,-0.009029784509137186
0.0,0.0,,7.798E-4,-0.0013925,,0.0038087944174151483,-0.009029784509137186
0.0,0.0,,7.798E-4,-0.0013925,,0.0038087944174151483,-0.009029784509137186
0.0,0.0,,7.798E-4,-0.0013925,,0.0038087944174151483,-0.009029784509137186
0.0,0.0,,7.798E-4,-0.0013925,,0.0038087944174151483,-0.009029784509137186
0.0,0.0,,7.798E-4,-0.0013925,,0.0038087944174151483,-0.009029784509137186
0.0,0.0,,7.798E-4,-0.0013925,,0.0038087944174151483,-0.009029784509137186
0.0,0.0,,7.798E-4,-0.0013925,,0.0038087944174151483,-0.009029784509137186
0.0,0.0,,7.798E-4,-0.00142035,,0.0038087944174151483,-0.001006822715149609
0.0,0.0,,7.798E-4,-0.0014482,,0.0038087944174151483,-9.778993860916198E-4
0.0,0.0,,7.798E-4,-0.00147605,,0.0038087944174151483,-9.562954111555208E-4
0.0,0.0,,7.798E-4,-0.00153175,,0.0038087944174151483,-0.0055765803648305
0.0,0.0,,7.798E-4,-0.00153175,,0.0038087944174151483,-0.0055765803648305
0.0,0.0,,7.798E-4,-0.00158745,,0.0038087944174151483,-0.0070368931548211245
0.0,0.0,,7.798E-4,-0.0016153,,0.0038087944174151483,-0.007141414756573275
0.0,0.0,,7.798E-4,-0.00164315,,0.0038087944174151483,-0.007150766268153736
0.0,0.0,,7.798E-4,-0.001671,,0.0038087944174151483,-0.007118438288763219
0.0,0.0,,7.798E-4,-0.00169885,,0.0038087944174151483,-0.006766791696405522
0.0,0.0,,7.798E-4,-0.00175455,,0.0038087944174151483,-0.006380096846891994
0.0,0.0,,8.0765E-4,-0.0017824,,0.0010011930734335575,-0.0061673716145891
0.0,0.0,,8.0765E-4,-0.00181025,,0.0010011930734335575,-0.006109063788716329
0.0,0.0,,8.0765E-4,-0.0018381,,0.0010011930734335575,-0.006054808518039417
0.0,0.0,,8.0765E-4,-0.00186595,,0.0010011930734335575,-0.005983183708983101
0.0,0.0,,8.0765E-4,-0.0018938,,0.0010011930734335575,-0.005877573416906729
0.0,0.0,,8.0765E-4,-0.0018938,,0.0010011930734335575,-0.005877573416906729
0.0,0.0,,8.0765E-4,-0.0019494999999999998,,0.0010011930734335575,-0.005472561050495921
0.0,0.0,,8.0765E-4,-0.0019494999999999998,,0.0010011930734335575,-0.005472561050495921
0.0,0.0,,8.0765E-4,-0.00197735,,0.0010011930734335575,-0.004904226703822567
0.0,0.0,,8.0765E-4,-0.0020052,,0.0010011930734335575,-0.00442570164652787
0.0,0.0,,8.0765E-4,-0.0020052,,0.0010011930734335575,-0.00442570164652787
0.0,0.0,,8.355E-4,-0.0020052,,6.981157142463232E-4,-0.00442570164652787
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.355E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.0765E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.0765E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.0765E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.0765E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.0765E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.0765E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.0765E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,8.0765E-4,-0.00203305,,6.981157142463232E-4,-0.0034379267511746503
0.0,0.0,,7.798E-4,-0.00203305,,2.2497955695183802E-4,-0.0034379267511746503
0.0,0.0,,7.798E-4,-0.00203305,,2.2497955695183802E-4,-0.0034379267511746503
0.0,0.0,,7.798E-4,-0.00203305,,2.2497955695183802E-4,-0.0034379267511746503
0.0,0.0,,7.798E-4,-0.00203305,,2.2497955695183802E-4,-0.0034379267511746503
0.0,0.0,,7.519499999999999E-4,-0.00203305,,0.0,-0.0034379267511746503
0.0,0.0,,7.519499999999999E-4,-0.00203305,,0.0,-0.0034379267511746503
0.0,0.0,,7.241E-4,-0.00203305,,-3.0974239942478004E-4,-0.0034379267511746503
0.0,0.0,,7.241E-4,-0.00203305,,-3.0974239942478004E-4,-0.0034379267511746503
0.0,0.0,,7.241E-4,-0.00203305,,-3.0974239942478004E-4,-0.0034379267511746503
0.0,0.0,,6.9625E-4,-0.0020052,,-8.241830396595548E-4,-0.0034379267511746503
0.0,0.0,,6.684E-4,-0.00197735,,-0.0022105104413877403,-3.317571394791592E-4
0.0,0.0,,6.405499999999999E-4,-0.0019494999999999998,,-0.0028142755008980923,0.0
0.0,0.0,,6.405499999999999E-4,-0.0019494999999999998,,-0.0028142755008980923,0.0
0.0,0.0,,6.127E-4,-0.00192165,,-0.003371487025525244,3.330609648064584E-4
0.0,0.0,,5.8485E-4,-0.0018938,,-0.003661907939502914,7.065813229752149E-4
0.0,0.0,,5.8485E-4,-0.0018938,,-0.003661907939502914,7.065813229752149E-4
0.0,0.0,,5.57E-4,-0.00186595,,-0.0038942198451400903,0.00431716013021237
0.0,0.0,,5.291499999999999E-4,-0.0018381,,-0.003982995398460433,0.004373129201629128
0.0,0.0,,5.013E-4,-0.00181025,,-0.003931963616982977,0.004235113424245074
0.0,0.0,,5.013E-4,-0.0017824,,-0.003931963616982977,0.004071577900907881
0.0,0.0,,4.7345E-4,-0.0017824,,-0.003811707141818431,0.004071577900907881
0.0,0.0,,4.7345E-4,-0.00175455,,-0.003811707141818431,0.00369863741400834
0.0,0.0,,4.456E-4,-0.00175455,,-0.00352274128722358,0.00369863741400834
0.0,0.0,,4.456E-4,-0.0017266999999999998,,-0.00352274128722358,0.0034442938038267527
0.0,0.0,,4.1775E-4,-0.0017266999999999998,,-0.003233808099324935,0.0034442938038267527
0.0,0.0,,4.1775E-4,-0.0017266999999999998,,-0.003233808099324935,0.0034442938038267527
0.0,0.0,,4.1775E-4,-0.00169885,,-0.003233808099324935,0.002935116535192416
0.0,0.0,,4.1775E-4,-0.00169885,,-0.003233808099324935,0.002935116535192416
0.0,0.0,,3.899E-4,-0.001671,,-0.002567941532074489,0.0025491699179643256
0.0,0.0,,3.899E-4,-0.001671,,-0.002567941532074489,0.0025491699179643256
0.0,0.0,,3.899E-4,-0.001671,,-0.002567941532074489,0.0025491699179643256
0.0,0.0,,3.6205E-4,-0.001671,,-0.002075701620686957,0.0025491699179643256
0.0,0.0,,3.6205E-4,-0.001671,,-0.002075701620686957,0.0025491699179643256
0.0,0.0,,3.6205E-4,-0.001671,,-0.002075701620686957,0.0025491699179643256
0.0,0.0,,3.6205E-4,-0.00164315,,-0.002075701620686957,0.0017681823989663913
0.0,0.0,,3.6205E-4,-0.00164315,,-0.002075701620686957,0.0017681823989663913
0.0,0.0,,3.342E-4,-0.00164315,,-0.0016520236177092781,0.0017681823989663913
0.0,0.0,,3.342E-4,-0.00164315,,-0.0016520236177092781,0.0017681823989663913
0.0,0.0,,3.342E-4,-0.00164315,,-0.0016520236177092781,0.0017681823989663913
0.0,0.0,,3.342E-4,-0.00164315,,-0.0016520236177092781,0.0017681823989663913
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0014337083626123866,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0014337083626123866,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0014337083626123866,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0014337083626123866,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0014337083626123866,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0014337083626123866,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0014337083626123866,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0014337083626123866,0.0013564374157553735
0.0,0.0,,2.785E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,2.785E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,2.785E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,2.785E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,2.785E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,2.785E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,2.785E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,2.785E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.0635E-4,-0.0016153,,-0.0011110075012952612,0.0013564374157553735
0.0,0.0,,3.342E-4,-0.0016153,,-2.980429759778432E-4,0.0013564374157553735
0.0,0.0,,3.342E-4,-0.0016153,,-2.980429759778432E-4,0.0013564374157553735
0.0,0.0,,3.342E-4,-0.0016153,,-2.980429759778432E-4,0.0013564374157553735
0.0,0.0,,3.342E-4,-0.0016153,,-2.980429759778432E-4,0.0013564374157553735
0.0,0.0,,3.6205E-4,-0.0016153,,0.0,0.0013564374157553735
0.0,0.0,,3.6205E-4,-0.0016153,,0.0,0.0013564374157553735
0.0,0.0,,3.6205E-4,-0.0016153,,0.0,0.0013564374157553735
0.0,0.0,,3.899E-4,-0.0016153,,3.140988661425671E-4,0.0013564374157553735
0.0,0.0,,3.899E-4,-0.0016153,,3.140988661425671E-4,0.0013564374157553735
0.0,0.0,,4.1775E-4,-0.0016153,,7.568996601765126E-4,0.0013564374157553735
0.0,0.0,,4.1775E-4,-0.0016153,,7.568996601765126E-4,0.0013564374157553735
0.0,0.0,,4.1775E-4,-0.0016153,,7.568996601765126E-4,0.0013564374157553735
0.0,0.0,,4.456E-4,-0.00164315,,0.002017481824100577,0.0013564374157553735
0.0,0.0,,4.7345E-4,-0.001671,,0.002550033535001156,2.0159057497106433E-4
0.0,0.0,,5.013E-4,-0.001671,,0.002881475398175152,2.0159057497106433E-4
0.0,0.0,,5.013E-4,-0.00169885,,0.002881475398175152,0.0
0.0,0.0,,5.291499999999999E-4,-0.00169885,,0.0031226874173076497,0.0
0.0,0.0,,5.291499999999999E-4,-0.0017266999999999998,,0.0031226874173076497,-2.1926777161352341E-4
0.0,0.0,,5.57E-4,-0.00175455,,0.0032798517295035026,-4.6684225634836325E-4
0.0,0.0,,5.57E-4,-0.00175455,,0.0032798517295035026,-4.6684225634836325E-4
0.0,0.0,,5.8485E-4,-0.0017824,,0.003203842309987562,-0.0030268407960536954
0.0,0.0,,6.127E-4,-0.0017824,,0.0031457285580759665,-0.0030268407960536954
0.0,0.0,,6.127E-4,-0.0017824,,0.0031457285580759665,-0.0030268407960536954
0.0,0.0,,6.127E-4,-0.00181025,,0.0031457285580759665,-0.002990431424763403
0.0,0.0,,6.405499999999999E-4,-0.00181025,,0.0028614765373051517,-0.002990431424763403
0.0,0.0,,6.405499999999999E-4,-0.0018381,,0.0028614765373051517,-0.0027944942943651054
0.0,0.0,,6.405499999999999E-4,-0.0018381,,0.0028614765373051517,-0.0027944942943651054
0.0,0.0,,6.405499999999999E-4,-0.0018381,,0.0028614765373051517,-0.0027944942943651054
0.0,0.0,,6.684E-4,-0.0018381,,0.0022373745995722077,-0.0027944942943651054
0.0,0.0,,6.684E-4,-0.0018381,,0.0022373745995722077,-0.0027944942943651054
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.684E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.405499999999999E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.405499999999999E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.405499999999999E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.405499999999999E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.405499999999999E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.405499999999999E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.405499999999999E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.405499999999999E-4,-0.00186595,,0.0022373745995722077,-0.002084836371224392
0.0,0.0,,6.127E-4,-0.00186595,,3.937115013590822E-4,-0.002084836371224392
0.0,0.0,,6.127E-4,-0.00186595,,3.937115013590822E-4,-0.002084836371224392
0.0,0.0,,6.127E-4,-0.00186595,,3.937115013590822E-4,-0.002084836371224392
0.0,0.0,,6.127E-4,-0.00186595,,3.937115013590822E-4,-0.002084836371224392
0.0,0.0,,5.8485E-4,-0.00186595,,0.0,-0.002084836371224392
0.0,0.0,,5.8485E-4,-0.00186595,,0.0,-0.002084836371224392
0.0,0.0,,5.8485E-4,-0.00186595,,0.0,-0.002084836371224392
0.0,0.0,,5.57E-4,-0.00186595,,-3.524440922112703E-4,-0.002084836371224392
0.0,0.0,,5.57E-4,-0.00186595,,-3.524440922112703E-4,-0.002084836371224392
0.0,0.0,,5.57E-4,-0.00186595,,-3.524440922112703E-4,-0.002084836371224392
0.0,0.0,,5.291499999999999E-4,-0.0018381,,-7.383815921601639E-4,-0.002084836371224392
0.0,0.0,,5.291499999999999E-4,-0.0018381,,-7.383815921601639E-4,-0.002084836371224392
0.0,0.0,,5.291499999999999E-4,-0.0018381,,-7.383815921601639E-4,-0.002084836371224392
0.0,0.0,,5.013E-4,-0.00181025,,-0.0016619002650984534,-2.6698717910310046E-4
0.0,0.0,,5.013E-4,-0.00181025,,-0.0016619002650984534,-2.6698717910310046E-4
0.0,0.0,,4.7345E-4,-0.00181025,,-0.001916738859815673,-2.6698717910310046E-4
0.0,0.0,,4.7345E-4,-0.0017824,,-0.001916738859815673,0.0
0.0,0.0,,4.7345E-4,-0.0017824,,-0.001916738859815673,0.0
0.0,0.0,,4.456E-4,-0.0017824,,-0.0020352905496015287,0.0
0.0,0.0,,4.456E-4,-0.00175455,,-0.0020352905496015287,2.6145410729381857E-4
0.0,0.0,,4.1775E-4,-0.00175455,,-0.0020842298265636404,2.6145410729381857E-4
0.0,0.0,,4.1775E-4,-0.0017266999999999998,,-0.0020842298265636404,5.556928714431479E-4
0.0,0.0,,4.1775E-4,-0.0017266999999999998,,-0.0020842298265636404,5.556928714431479E-4
0.0,0.0,,4.1775E-4,-0.0017266999999999998,,-0.0020842298265636404,5.556928714431479E-4
0.0,0.0,,4.1775E-4,-0.0017266999999999998,,-0.0020842298265636404,5.556928714431479E-4
0.0,0.0,,3.899E-4,-0.0017266999999999998,,-0.001843296621836281,5.556928714431479E-4
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,3.899E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,4.1775E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,4.1775E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,4.1775E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,4.1775E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,4.1775E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,4.1775E-4,-0.00169885,,-0.001843296621836281,0.0017500644099109574
0.0,0.0,,4.456E-4,-0.00169885,,-2.0711905757482175E-4,0.0017500644099109574
0.0,0.0,,4.456E-4,-0.00169885,,-2.0711905757482175E-4,0.0017500644099109574
0.0,0.0,,4.456E-4,-0.00169885,,-2.0711905757482175E-4,0.0017500644099109574
0.0,0.0,,4.456E-4,-0.00169885,,-2.0711905757482175E-4,0.0017500644099109574
0.0,0.0,,4.7345E-4,-0.00169885,,0.0,0.0017500644099109574
0.0,0.0,,5.013E-4,-0.00169885,,2.062974423931985E-4,0.0017500644099109574
0.0,0.0,,5.291499999999999E-4,-0.00169885,,4.4434392858268246E-4,0.0017500644099109574
0.0,0.0,,5.57E-4,-0.0017266999999999998,,0.002960726520827409,0.0017500644099109574
0.0,0.0,,6.127E-4,-0.00175455,,0.0057357635670888685,1.763639112576061E-4
0.0,0.0,,6.405499999999999E-4,-0.0017824,,0.00591676691709356,0.0
0.0,0.0,,6.684E-4,-0.00181025,,0.006301974316908978,-1.8880792708556493E-4
0.0,0.0,,6.9625E-4,-0.0018381,,0.006419343313856332,-4.099180292730781E-4
0.0,0.0,,7.241E-4,-0.0018938,,0.006178574102678584,-0.007727471368816809
0.0,0.0,,7.519499999999999E-4,-0.00192165,,0.005958222909206632,-0.008041405296932862
0.0,0.0,,7.798E-4,-0.00197735,,0.005689479060265577,-0.007697277278176422
0.0,0.0,,8.0765E-4,-0.0020052,,0.005438470588809639,-0.007329694804404397
0.0,0.0,,8.355E-4,-0.00203305,,0.005013828535165436,-0.006794298644189777
0.0,0.0,,8.355E-4,-0.0020609,,0.005013828535165436,-0.006151399526220755
0.0,0.0,,8.355E-4,-0.0020609,,0.005013828535165436,-0.006151399526220755
0.0,0.0,,8.633499999999999E-4,-0.00208875,,0.003917645052214753,-0.0051252559177382626
0.0,0.0,,8.912E-4,-0.0021165999999999997,,0.0038449259230497095,-0.004416227455535448
0.0,0.0,,9.1905E-4,-0.0021165999999999997,,0.003862389376695646,-0.004416227455535448
0.0,0.0,,9.469E-4,-0.0021165999999999997,,0.0038842128018633064,-0.004416227455535448
0.0,0.0,,9.469E-4,-0.0021165999999999997,,0.0038842128018633064,-0.004416227455535448
0.0,0.0,,9.469E-4,-0.0021165999999999997,,0.0038842128018633064,-0.004416227455535448
0.0,0.0,,9.469E-4,-0.0021165999999999997,,0.0038842128018633064,-0.004416227455535448
0.0,0.0,,9.469E-4,-0.0021165999999999997,,0.0038842128018633064,-0.004416227455535448
0.0,0.0,,9.469E-4,-0.0021165999999999997,,0.0038842128018633064,-0.004416227455535448
0.0,0.0,,9.1905E-4,-0.0021165999999999997,,0.0038842128018633064,-0.004416227455535448
0.0,0.0,,8.912E-4,-0.0021165999999999997,,0.001072737164950191,-0.004416227455535448
0.0,0.0,,8.633499999999999E-4,-0.0021165999999999997,,0.0,-0.004416227455535448
0.0,0.0,,8.355E-4,-0.0021165999999999997,,-0.0010704755352137444,-0.004416227455535448
0.0,0.0,,8.0765E-4,-0.0021165999999999997,,-0.0022020945596008556,-0.004416227455535448
0.0,0.0,,7.798E-4,-0.0021165999999999997,,-0.005320520780597771,-0.004416227455535448
0.0,0.0,,7.241E-4,-0.0020609,,-0.006658935765777614,-6.161814560356743E-4
0.0,0.0,,6.684E-4,-0.0020052,,-0.008284868587407594,6.58417339662966E-4
