Motion Profile: Recording - 5444 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.0,0.043010752688172046,,2.66844775,-2.6158948,,-0.41974378296910325,0.48561464690496947
0.0,0.043010752688172046,,2.66627545,-2.6139174499999998,,-0.28095838587641864,0.36268923978512124
0.0,0.0,,2.66466015,-2.61202365,,-0.23526927138331574,0.23516993877981845
0.0,0.0,,2.6644095,-2.61168945,,-0.23808506091045095,0.3065914407595982
0.0,0.0,,2.66276635,-2.6101855499999997,,-0.3490521698261006,0.23021285389543295
0.0,0.0,,2.659118,-2.6076512,,-0.42731108553893365,0.29498212630742754
0.0,0.11436950146627566,,2.6586167,-2.6072891499999997,,-0.40435571687840294,0.2960010628404411
0.0,0.11436950146627566,,2.65663935,-2.6053675,,-0.36705107084019767,0.3980703948543863
0.11436950146627566,0.11436950146627566,,2.65485695,-2.6030281,,-0.3308092056421678,0.46397334443981675
0.11436950146627566,0.11436950146627566,,2.65257325,-2.5996861,,-0.29849946409431943,0.45693191140278916
0.11436950146627566,0.11436950146627566,,2.65168205,-2.59826575,,-0.28644895860118286,0.4692502106149958
0.11436950146627566,0.11436950146627566,,2.65034525,-2.59609345,,-0.2796886768767261,0.4311145510835913
0.11436950146627566,0.11436950146627566,,2.64800585,-2.5930578,,-0.3349368610944077,0.4073126142595978
0.11436950146627566,0.11436950146627566,,2.6467247499999997,-2.59152605,,-0.33085833085833083,0.39644128113879
0.11436950146627566,0.11436950146627566,,2.64516515,-2.58974365,,-0.3209449726303659,0.36518603507621705
0.11436950146627566,0.11436950146627566,,2.64354985,-2.5879334,,-0.34828826012193215,0.3624532292175045
0.11436950146627566,0.11436950146627566,,2.641851,-2.5860396,,-0.31656720659278204,0.3420850606479349
0.11436950146627566,0.11436950146627566,,2.64054205,-2.58456355,,-0.31017680634832245,0.33937547600913937
0.11436950146627566,0.11436950146627566,,2.6391217,-2.5829760999999998,,-0.2982996385058241,0.331942789034565
0.11436950146627566,0.11436950146627566,,2.637395,-2.5810266,,-0.28882551205600204,0.3373202119606359
0.11436950146627566,0.11436950146627566,,2.63435935,-2.5775732,,-0.28852628852628853,0.3306619174829326
0.11436950146627566,1.0,,2.6339973,-2.57715545,,-0.28860103626943007,0.3472027427146642
0.11436950146627566,1.0,,2.63291115,-2.5752895,,-0.16930091185410334,0.40850751741840857
1.0,1.0,,2.6324934,-2.5732285999999998,,-0.062102798528264024,0.6226942425936277
1.0,1.0,,2.63252125,-2.5685498,,-0.007987781705541971,0.6316983271902467
1.0,1.0,,2.63274405,-2.5631469,,0.03788986769157512,0.6420749279538905
1.0,1.0,,2.6327997499999998,-2.56239495,,0.040628020204598915,0.6216517857142857
1.0,1.0,,2.63313395,-2.5598049,,0.08587396415494315,0.5636225651403998
1.0,1.0,,2.6338302,-2.5565743,,0.1268648217742854,0.5041864675265898
1.0,1.0,,2.6343872,-2.5547362,,0.14339962669756068,0.4201395436545352
1.0,1.0,,2.6352784,-2.5526752999999998,,0.18812800810605423,0.3831470335339639
1.0,1.0,,2.63625315,-2.5509486,,0.2315767591726432,0.37420221699697687
1.0,1.0,,2.6381191,-2.5479408,,0.2983395822174612,0.4466720128307939
1.0,1.0,,2.63920525,-2.5463255,,0.3114341627061784,0.4762719110731082
1.0,1.0,,2.64059775,-2.54390255,,0.2583487940630798,0.4893476828464749
1.0,1.0,,2.64171175,-2.54156315,,0.20184816089871352,0.44892202296997785
1.0,1.0,,2.64271435,-2.5392516,,0.17989503431570447,0.45947618065580537
1.0,1.0,,2.643522,-2.5372464,,0.15973616289073703,0.41754122938530736
1.0,1.0,,2.64427395,-2.53515765,,0.14992261624385977,0.44542183126749296
1.0,1.0,,2.64510945,-2.532679,,0.14036414036414038,0.45201866504361937
1.0,1.0,,2.6460841999999998,-2.5292813,,0.12164892164892165,0.4469408224674022
1.0,1.0,,2.6465019499999998,-2.5276103,,0.11539856010773296,0.46494156928213687
1.0,1.0,,2.64700325,-2.5257165,,0.1305825811745399,0.4610927152317881
1.0,1.0,,2.6478666,-2.523767,,0.24220023915643005,0.4425024826216485
1.0,1.0,,2.64939835,-2.5209262999999997,,0.24673311184939092,0.43592252005478377
1.0,1.0,,2.65079085,-2.51828055,,0.22566595766231135,0.47495203581325945
1.0,1.0,,2.65162635,-2.51649815,,0.21168646080760092,0.47024060785141414
1.0,1.0,,2.65251755,-2.5144094,,0.19960580541121664,0.4746484874307627
1.0,1.0,,2.653548,-2.5118472,,0.18611644808286693,0.47193391230671466
1.0,1.0,,2.6544392,-2.50947995,,0.15941614195764167,0.4256782575468094
1.0,1.0,,2.65496835,-2.50775325,,0.12021798953218583,0.46532999164578115
1.0,1.0,,2.6554975,-2.5052746,,0.09577440570863603,0.4707373758715403
1.0,1.0,,2.65602665,-2.5022389499999997,,0.07090799147067249,0.47283531409168084
1.0,1.0,,2.65624945,-2.4999552499999997,,0.04847904608555638,0.4804830709510459
1.0,1.0,,2.6564444,-2.49722595,,0.029218905733620102,0.4844531419873886
1.0,1.0,,2.6565001,-2.4957499,,0.023183459413337777,0.4778039888483809
1.0,1.0,,2.6566672,-2.4922965,,0.024542850848204453,0.47163420829805247
1.0,1.0,,2.6568343,-2.4899571,,0.03221655074685137,0.5132457958995623
1.0,1.0,,2.6569457,-2.4877012499999998,,0.028264785730596504,0.5139561707035756
1.0,1.0,,2.6570571,-2.4854454,,0.02530869105903468,0.5023675310033822
1.0,1.0,,2.6573077499999997,-2.4822705,,0.04364348677766895,0.4932477307947753
1.0,1.0,,2.65764195,-2.4794298,,0.0671064124574561,0.5446101197751161
1.0,1.0,,2.6578926,-2.4775917,,0.07904913961326947,0.5520317145688801
1.0,1.0,,2.6583381999999998,-2.4742497,,0.0684906240393483,0.5715751667521806
1.0,1.0,,2.65864455,-2.4712975999999998,,0.049031690140845074,0.5731926935940315
1.0,1.0,,2.65886735,-2.4684011999999997,,0.047088661101130726,0.5631951466127402
1.0,1.0,,2.6590623,-2.46647955,,0.05872739733248985,0.5974792169482436
1.0,1.0,,2.65948005,-2.46330465,,0.08706185768434216,0.5873978381228578
1.0,1.0,,2.6603991,-2.4580131499999998,,0.09055806202495631,0.5933422103861519
1.0,1.0,,2.6605105,-2.4573726,,0.08839165278108387,0.5883284922101928
1.0,1.0,,2.6608446999999997,-2.4548939499999998,,0.0679226876409975,0.5447432762836186
1.0,1.0,,2.66120675,-2.4515797999999998,,0.06042361619613267,0.5297194484070376
1.0,1.0,,2.6615131,-2.4492960999999998,,0.08058449074074074,0.5389453313981616
1.0,1.0,,2.6619587,-2.4467339,,0.10807664322095561,0.5639078714249557
1.0,1.0,,2.66259925,-2.4436147,,0.11523740560670323,0.5600804424333836
1.0,1.0,,2.66343475,-2.4393815,,0.11390010735647461,0.6085768915596831
1.0,1.0,,2.6638525,-2.4372092,,0.12032836465759343,0.6168327796234773
1.0,1.0,,2.6644095,-2.434647,,0.13429776974080773,0.6185452526374237
1.0,1.0,,2.6650779,-2.43177845,,0.15598963803122592,0.6340352874217416
1.0,1.0,,2.6662475999999997,-2.4269047,,0.144572058918954,0.621998883305416
1.0,1.0,,2.66683245,-2.4245096,,0.16183627515072274,0.6387614678899083
1.0,1.0,,2.6674729999999998,-2.421836,,0.18620977852068535,0.7136450992953235
1.0,1.0,,2.66839205,-2.4181597999999997,,0.16401648998822146,0.6718938480096502
1.0,1.0,,2.66950605,-2.4138152,,0.1910150891632373,0.6759708737864077
1.0,1.0,,2.67095425,-2.40827305,,0.19898187014378851,0.7444036084196458
1.0,1.0,,2.67178975,-2.40543235,,0.2124737745565516,0.7134165866154338
1.0,1.0,,2.6722631999999997,-2.4039006,,0.21955065037445803,0.7229072031148605
1.0,1.0,,2.6736557,-2.3996674,,0.22536920898239937,0.6658696951583981
1.0,1.0,,2.6749925,-2.3958798,,0.2365682735187938,0.6815539920464975
1.0,1.0,,2.67607865,-2.3928441499999997,,0.23499630840628624,0.5881731784582893
1.0,1.0,,2.6770255499999998,-2.390644,,0.32369606276332996,0.6124244090159428
1.0,1.0,,2.6793371,-2.38616015,,0.2873726299496969,0.5422243854952543
1.0,1.0,,2.68086885,-2.383403,,0.34666251750427884,0.52758702344305
1.0,1.0,,2.6816208,-2.3821219,,0.34366805491284896,0.5869336143308747
1.0,1.0,,2.68331965,-2.3792255,,0.3351383874849579,0.5346772258219342
1.0,1.0,,2.68588185,-2.37507585,,0.34382716049382717,0.5673542144130379
1.0,1.0,,2.6879149,-2.3718730999999997,,0.36080971659919026,0.5659131318262637
1.0,1.0,,2.68883395,-2.37056415,,0.3852005532503458,0.5407766990291262
1.0,1.0,,2.6906442,-2.36805765,,0.414820331409421,0.5506673257538309
1.0,1.0,,2.69295575,-2.3650777,,0.4483799557254981,0.5182600604791812
1.0,1.0,,2.6960471,-2.3611787,,0.4305314009661836,0.5414337788578372
1.0,1.0,,2.6968826,-2.36014825,,0.4339696143358005,0.5397286821705426
1.0,1.0,,2.6990270499999998,-2.35758605,,0.4374631847634008,0.507632718159034
1.0,1.0,,2.70203485,-2.3539934,,0.41129776629130516,0.5063636363636363
1.0,1.0,,2.70392865,-2.3517097,,0.4286263947672182,0.5016888088268407
1.0,1.0,,2.70571105,-2.34989945,,0.44551089782043596,0.5187427240977881
1.0,1.0,,2.70777195,-2.34756005,,0.4431185361972952,0.47657754010695186
1.0,1.0,,2.7105291,-2.3446915,,0.47153439153439153,0.47444633730834757
1.0,1.0,,2.71373185,-2.3414609,,0.4704391891891892,0.47718997644035127
1.0,1.0,,2.71506865,-2.34015195,,0.47872797593467986,0.4701413800379827
1.0,1.0,,2.71757515,-2.3378125499999998,,0.46204894234757365,0.4311979872266306
1.0,1.0,,2.7202766,-2.3350554,,0.46503861406804425,0.4872075224141701
1.0,1.0,,2.72236535,-2.3329945,,0.46855941114616195,0.4327053796853758
1.0,1.0,,2.7243427,-2.3311007,,0.43875541551792047,0.4568382202173467
1.0,1.0,,2.7266542499999997,-2.3286777499999998,,0.449012494961709,0.4976546794728613
1.0,1.0,,2.72899365,-2.3264776,,0.46767422334172964,0.4940133037694014
1.0,1.0,,2.7313609,-2.32399895,,0.47293568244534073,0.4750533049040512
1.0,1.0,,2.7345357999999997,-2.32093545,,0.4701413800379827,0.4533062054933876
1.0,1.0,,2.7378221,-2.31770485,,0.5252239509665253,0.4920494699646643
1.0,1.0,,2.73935385,-2.3162845,,0.5308553728853944,0.49966360170441804
1.0,1.0,,2.74124765,-2.3145021,,0.5048719691819624,0.48017241379310344
1.0,1.0,,2.7437263,-2.312107,,0.5035028248587571,0.48172972972972977
1.0,1.0,,2.74631635,-2.3095448,,0.5134823692094953,0.49020902090209023
1.0,1.0,,2.7506331,-2.3053673,,0.5534028812717338,0.5203176085941149
1.0,1.0,,2.7536408999999997,-2.3025823,,0.5368674698795181,0.5169373549883991
1.0,1.0,,2.7545878,-2.30166325,,0.5436798438262567,0.5124195032198712
1.0,1.0,,2.75723355,-2.2992403,,0.5540910221337976,0.5283376808157457
1.0,1.0,,2.76051985,-2.2960654,,0.5422243854952543,0.5444770283479962
1.0,1.0,,2.76308205,-2.2935032,,0.5468826705940109,0.5452765540871268
1.0,1.0,,2.7658948999999997,-2.2906903499999998,,0.536996866714871,0.5434146341463415
1.0,1.0,,2.7683735499999997,-2.28835095,,0.6149599779188518,0.5407766990291262
1.0,1.0,,2.77204975,-2.28523175,,0.6070844686648501,0.49020902090209023
1.0,1.0,,2.7750018499999998,-2.2827531,,0.5704045058883769,0.5045289855072463
1.0,1.0,,2.77862235,-2.2794111,,0.6029769959404601,0.5546427682350012
1.0,1.0,,2.7807111,-2.2774616,,0.616491422246818,0.5627683758524881
1.0,1.0,,2.7838303,-2.27459305,,0.6052703069817984,0.5287138111058377
1.0,1.0,,2.78686595,-2.2719473,,0.5941333333333333,0.5193473193473194
1.0,1.0,,2.78920535,-2.2698864,,0.597319034852547,0.5110091743119266
1.0,1.0,,2.79232455,-2.26712925,,0.6246145220072891,0.5346772258219342
1.0,1.0,,2.79616785,-2.26384295,,0.652989449003517,0.5960406634563938
1.0,1.0,,2.80006685,-2.26050095,,0.6415202994529225,0.57201540436457
1.0,1.0,,2.80446715,-2.25654625,,0.6246145220072891,0.5459446214163195
1.0,1.0,,2.8063331,-2.2549866499999998,,0.6322360953461975,0.5227592679493196
1.0,1.0,,2.8087839,-2.2530093,,0.6409666283084005,0.5582560761713856
1.0,1.0,,2.81232085,-2.24991795,,0.6345770435773285,0.5742268041237113
1.0,1.0,,2.8150779999999997,-2.2475507,,0.6690690690690692,0.5734877734877736
1.0,1.0,,2.8183643,-2.2448771,,0.6628979470395716,0.5484982767109798
1.0,1.0,,2.82184555,-2.24200855,,0.6684668466846685,0.570550576184379
1.0,1.0,,2.82680285,-2.23805385,,0.7026174708293913,0.5565825630776917
1.0,1.0,,2.83031195,-2.2351296,,0.6805131337813073,0.5997308209959623
1.0,1.0,,2.83281845,-2.2329573,,0.7111394829237153,0.5740788456583354
1.0,1.0,,2.835687,-2.2305064999999997,,0.6672656483977238,0.5782507137295614
1.0,1.0,,2.8400316,-2.2269974,,0.6863832409118916,0.5259678942398489
1.0,1.0,,2.84557375,-2.2223743,,0.6788543570993296,0.5912951167728238
1.0,1.0,,2.8466320499999997,-2.2214274,,0.66073546856465,0.6028138528138528
1.0,1.0,,2.84947275,-2.21900445,,0.6578092707410688,0.5516216885367665
1.0,1.0,,2.8526476499999998,-2.2163587,,0.6646778042959428,0.5708429413271842
1.0,1.0,,2.8559896499999997,-2.21343445,,0.6790612618104236,0.5833987954962032
1.0,1.0,,2.8594709,-2.21053805,,0.6984326018808777,0.5079799361605107
1.0,1.0,,2.86523585,-2.2059428,,0.6984326018808777,0.5714285714285714
1.0,1.0,,2.86868925,-2.20318565,,0.7129599999999999,0.5778008298755186
1.0,1.0,,2.8711679,-2.2012361499999997,,0.7300131061598951,0.5640506329113923
1.0,1.0,,2.8740643,-2.19900815,,0.7264427779589175,0.4898856640281442
1.0,1.0,,2.8815281,-2.19343815,,0.7752261656228253,0.55381556052697
1.0,1.0,,2.88250285,-2.1927419,,0.7836792120998946,0.5554724507604089
1.0,1.0,,2.88684745,-2.18937205,,0.7521944632005402,0.5840104849279161
1.0,1.0,,2.88991095,-2.18703265,,0.7269168026101143,0.5802083333333333
1.0,1.0,,2.89369855,-2.18402485,,0.7143315165117025,0.5846234584098662
1.0,1.0,,2.8989343499999998,-2.1798195,,0.7143315165117025,0.5881731784582893
1.0,1.0,,2.9005775,-2.17851055,,0.7411842980705257,0.5778008298755186
1.0,1.0,,2.90422585,-2.1755863,,0.7524484971293482,0.601999459605512
1.0,1.0,,2.91085415,-2.17043405,,0.839171374764595,0.620094628444197
1.0,1.0,,2.91246945,-2.1692365,,0.8442591890867754,0.6185452526374237
1.0,1.0,,2.91636845,-2.1663400999999998,,0.8890662410215484,0.6568396226415094
1.0,1.0,,2.9210194,-2.1628309999999997,,0.8523335883703136,0.6117517847336629
1.0,1.0,,2.92817685,-2.1575395,,0.8,0.6104109589041096
1.0,0.9071358748778103,,2.9298756999999997,-2.1562584,,0.7637984230373671,0.6062585034013606
1.0,0.9071358748778103,,2.9335519,-2.15338985,,0.7375041377027475,0.5898861530315065
0.9071358748778103,0.9071358748778103,,2.93836995,-2.1493237499999998,,0.7118210862619809,0.6225202570550433
0.9071358748778103,0.9071358748778103,,2.94187905,-2.1462881,,0.7212690191000324,0.6221725774923206
0.9071358748778103,0.9071358748778103,,2.94494255,-2.1437258999999997,,0.7795661301609517,0.6110806363137685
0.9071358748778103,0.9071358748778103,,2.94839595,-2.1410244499999997,,0.7959985709181852,0.6119198022521286
0.9071358748778103,0.9071358748778103,,2.95285195,-2.1372925499999997,,0.8054953000723065,0.6743341404358353
0.9071358748778103,0.9071358748778103,,2.95987015,-2.131639,,0.8037518037518039,0.6292007907370799
0.9071358748778103,0.0,,2.96254375,-2.12966165,,0.8028828828828829,0.5051008841532533
0.9071358748778103,0.0,,2.96505025,-2.1280185,,0.7401993355481727,0.47903676628682007
0.0,0.0,,2.9683087,-2.1257348,,0.6365714285714286,0.5517582961862307
0.0,0.0,,2.9705367,-2.1233675499999998,,0.3615122505273406,0.22186815375423222
0.0,0.0,,2.9720127499999998,-2.12236495,,0.3401007479774081,0.2552411501890251
0.0,0.0,,2.9738786999999998,-2.12074965,,0.3832788577326682,0.26992973103949597
0.0,0.0,,2.97563325,-2.1184381,,0.16094777143682729,0.3858008658008658
0.0,0.0,,2.97674725,-2.11612655,,0.20884889388826397,0.4248665141113654
0.0,0.0,,2.9773878,-2.1145948,,0.15538043099239837,0.42125165437700884
0.0,0.0,,2.97813975,-2.11284025,,0.2143544352511064,0.4417129262490087
0.0,0.0,,2.9793373,-2.11055655,,0.2216694856233211,0.39046617595513494
0.0,0.0,,2.9808969,-2.1079665,,0.23867166577396892,0.3674748474352631
0.0,0.0,,2.98170455,-2.1067411,,0.2330300177805669,0.3612191958495461
0.0,0.0,,2.98276285,-2.1050144,,0.22133916153387645,0.3693633952254642
0.0,0.0,,2.98387685,-2.10325985,,0.22870047218230344,0.33937547600913937
0.0,0.0,,2.98515795,-2.1012825,,0.23109635929882794,0.34046454767726164
0.0,0.0,,2.9861884,-2.09980645,,0.2348476863075788,0.33701406746331874
0.0,0.0,,2.98744165,-2.09796835,,0.22690701700784194,0.33559270974544364
0.0,0.0,,2.9886391999999997,-2.0961581,,0.21589147286821705,0.33268627743765866
0.0,0.0,,2.99044945,-2.09301105,,0.18357089890417733,0.37858963466440104
0.0,0.0,,2.9905887,-2.0927047,,0.1807268007787151,0.3838731909028256
0.0,0.0,,2.99145205,-2.09089445,,0.16777108433734939,0.3523086654016445
0.0,0.0,,2.99245465,-2.0886386,,0.14876143419910529,0.36298468556533076
0.0,0.0,,2.993318,-2.08649415,,0.1359116696150796,0.3334331038611194
0.0,0.0,,2.99368005,-2.0856029499999997,,0.13213141976040801,0.33056379821958454
0.0,0.0,,2.9942370499999997,-2.08421045,,0.11166800320769847,0.2714094286758436
0.0,0.0,,2.99490545,-2.0825116,,0.10371956612820632,0.2844013275465918
0.0,0.0,,2.99557385,-2.0804507,,0.09603034351967588,0.28637532133676097
0.0,0.0,,2.9958801999999998,-2.0795595,,0.08857790323221883,0.27979404746954667
0.0,0.0,,2.9962144,-2.0783898,,0.08057866184448463,0.27958338561927465
0.0,0.0,,2.99663215,-2.0768858999999997,,0.07867509445955012,0.29568679495686795
0.0,0.0,,2.9969942,-2.07546555,,0.07326296405905758,0.2670182166826462
0.0,0.0,,2.99730055,-2.0743793999999998,,0.06708014692599507,0.2579002199328626
0.0,0.0,,2.9976069,-2.0730983,,0.05640077968761867,0.21970219899418203
0.0,0.0,,2.99791325,-2.0717615,,0.04726246791540273,0.21595425026655035
0.0,-0.05474095796676442,,2.9981917499999997,-2.0702297499999998,,0.038667800551901284,0.2118676302776721
0.0,-0.05474095796676442,,2.99824745,-2.0698677,,0.03573662683454969,0.21942091786488085
0.0,-0.05474095796676442,,2.99835885,-2.0686423,,0.023587202777954223,0.22439319166079164
-0.05474095796676442,-0.05474095796676442,,2.99841455,-2.0674169,,0.011839224605182051,0.21156585319532809
-0.05474095796676442,-0.05474095796676442,,2.99841455,-2.06599655,,0.011839224605182051,0.21166634999049974
-0.05474095796676442,-0.05474095796676442,,2.9984424,-2.06532815,,0.006679457968581365,0.20430994956442
-0.05474095796676442,-0.05474095796676442,,2.99847025,-2.0641863,,0.005734213540259172,0.20326612535352612
-0.05474095796676442,-0.05474095796676442,,2.99852595,-2.0630723,,0.0056112991618310765,0.20151953690303906
-0.05474095796676442,-0.05474095796676442,,2.9985538,-2.0621811,,0.007044324228618041,0.19671552180822888
-0.05474095796676442,-0.05474095796676442,,2.9985538,-2.0613456,,0.007044324228618041,0.19704607765101267
-0.05474095796676442,-0.05474095796676442,,2.9985538,-2.06037085,,0.007044324228618041,0.1914418284928682
-0.05474095796676442,-0.05474095796676442,,2.9985816499999998,-2.0582821,,0.0037685743523819992,0.19946284691136976
-0.05474095796676442,-0.05474095796676442,,2.9985816499999998,-2.0579757499999998,,0.0037685743523819992,0.1983794853530407
-0.05474095796676442,-0.15835777126099707,,2.9986094999999997,-2.0570567,,0.0036062458624479417,0.15897252943275061
-0.15835777126099707,-0.15835777126099707,,2.9985816499999998,-2.0562769,,0.0036062458624479417,0.1351367744283375
-0.15835777126099707,-0.15835777126099707,,2.9985816499999998,-2.05552495,,0.0036062458624479417,0.13420878260345764
-0.15835777126099707,-0.15835777126099707,,2.99852595,-2.0549401,,0.0,0.12811224196423437
