Motion Profile: Recording - 3560 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.33822091886608013,-0.44086021505376344,,2.5503359,-2.43406215,,0.41982287544752217,-0.46157033354050137
0.33822091886608013,-0.44086021505376344,,2.5526752999999998,-2.43679145,,0.4136650575566283,-0.4899934022432373
0.33822091886608013,-0.44086021505376344,,2.5549033,-2.4392701,,0.4592867450010307,-0.47556029882604056
0.33822091886608013,-0.44086021505376344,,2.5586352,-2.4431691,,0.4598555211558308,-0.45900288421920066
0.33822091886608013,-0.44086021505376344,,2.55949855,-2.44403245,,0.447659232469359,-0.45339845339845336
0.33822091886608013,-0.44086021505376344,,2.561086,-2.4456756,,0.42519083969465654,-0.45376782077393074
0.33822091886608013,-0.44086021505376344,,2.56323045,-2.4478478999999997,,0.45515832482124613,-0.444888178913738
0.33822091886608013,-0.44086021505376344,,2.56640535,-2.45127345,,0.44215122048025407,-0.48656911989517365
0.33822091886608013,-0.44086021505376344,,2.5696081,-2.4547547,,0.46455379482902415,-0.4467615801082816
0.33822091886608013,-0.44574780058651026,,2.5715019,-2.45662065,,0.43575200469391745,-0.44364794902429316
0.33822091886608013,-0.44574780058651026,,2.5724488,-2.4576511,,0.449012494961709,-0.4813134586303737
0.34310850439882695,-0.44574780058651026,,2.5756794,-2.4611323499999997,,0.42879137798306394,-0.4772922022279349
0.34310850439882695,-0.44574780058651026,,2.57765675,-2.4633882,,0.44515484515484516,-0.49743246260325963
0.34310850439882695,-0.44574780058651026,,2.5791885,-2.46503135,,0.4378930817610063,-0.4987687486008507
0.34310850439882695,-0.44574780058651026,,2.5810266,-2.46709225,,0.4374631847634008,-0.4864628820960699
0.34310850439882695,-0.44574780058651026,,2.5838115999999998,-2.47010005,,0.4519269776876268,-0.48214672148885523
0.34310850439882695,-0.44574780058651026,,2.58634595,-2.4728015,,0.4447105788423154,-0.4814174589455488
0.34310850439882695,-0.44574780058651026,,2.5886575,-2.47528015,,0.44703049759229535,-0.47708779443254823
0.34310850439882695,-0.447702834799609,,2.5902728,-2.4770347,,0.44118811881188114,-0.512183908045977
0.3519061583577713,-0.447702834799609,,2.59291855,-2.4799868,,0.4472997390082313,-0.47852233676975947
0.3519061583577713,-0.447702834799609,,2.5950351499999997,-2.4822705,,0.4623365843536003,-0.5016888088268407
0.3519061583577713,-0.447702834799609,,2.59676185,-2.48419215,,0.44982838683626086,-0.5149064016639704
0.3519061583577713,-0.447702834799609,,2.5990734,-2.48675435,,0.4669880528191155,-0.5015758667266997
0.3519061583577713,-0.45356793743890517,,2.6085424,-2.4973095,,0.4746484874307627,-0.4736394557823129
0.35777126099706746,-0.45356793743890517,,2.61057545,-2.49939825,,0.4524776604386678,-0.4899934022432373
0.35777126099706746,-0.45356793743890517,,2.6120514999999997,-2.5010414,,0.45312182224933906,-0.5055593374177445
0.35777126099706746,-0.45356793743890517,,2.61380605,-2.5029352,,0.4588138385502471,-0.5089081772498858
0.35777126099706746,-0.45356793743890517,,2.6156163,-2.50491255,,0.4466720128307939,-0.5044147611501019
0.35777126099706746,-0.45356793743890517,,2.61826205,-2.50786465,,0.4464035263474254,-0.5039583804569102
0.35777126099706746,-0.45356793743890517,,2.62104705,-2.51092815,,0.43439266913628394,-0.4898856640281442
0.35777126099706746,-0.45356793743890517,,2.62455615,-2.51466005,,0.4616659759635309,-0.4745473908413206
0.35777126099706746,-0.45356793743890517,,2.6247511,-2.51488285,,0.4550653594771242,-0.4725344644750796
0.35777126099706746,-0.447702834799609,,2.6277589,-2.5180020499999998,,0.47404255319148936,-0.5246056039557335
0.3519061583577713,-0.447702834799609,,2.63163005,-2.5222631,,0.45497243210128646,-0.5032753557714028
0.3519061583577713,-0.447702834799609,,2.6322149,-2.52290365,,0.45805921052631576,-0.4956618464961068
0.3519061583577713,-0.3587487781036168,,2.6346935499999997,-2.52557725,,0.44712020870961267,-0.4802759215348135
0.2697947214076246,-0.3587487781036168,,2.6374507,-2.5286686,,0.4308644362792497,-0.4772922022279349
0.2697947214076246,-0.3587487781036168,,2.63881535,-2.5301725,,0.4336317633320358,-0.47394171452882367
0.2697947214076246,-0.3587487781036168,,2.64065345,-2.5321219999999998,,0.46118815980128336,-0.4758650149508757
0.2697947214076246,-0.3587487781036168,,2.6431321,-2.5346842,,0.4564638393771768,-0.47596667378765223
0.2697947214076246,-0.3587487781036168,,2.6463627,-2.5381375999999998,,0.45092086622141264,-0.48827525750602674
0.2697947214076246,-0.3587487781036168,,2.6497047,-2.54173025,,0.4479292320064335,-0.47862513426423203
0.2697947214076246,-0.3587487781036168,,2.65023385,-2.5422872499999998,,0.4429423459244533,-0.47749678525503647
0.2697947214076246,-0.04105571847507331,,2.6529352999999998,-2.54507225,,0.4564638393771768,-0.4194277108433735
0.2697947214076246,-0.04105571847507331,,2.6554417999999997,-2.54746735,,0.44153785176377325,-0.4237352605553442
-0.04105571847507331,-0.04105571847507331,,2.6570014,-2.54908265,,0.4215704824976348,-0.4678706425871483
-0.04105571847507331,-0.04105571847507331,,2.65886735,-2.5508372,,0.38374095763003785,-0.27739043824701193
-0.04105571847507331,-0.04105571847507331,,2.66059405,-2.55231325,,0.2975824762922399,-0.2945920930847547
-0.04105571847507331,-0.04105571847507331,,2.66298915,-2.55509825,,0.24854975457385095,-0.34177021015493175,,SpitCubeCube
-0.04105571847507331,-0.04105571847507331,,2.6633233499999998,-2.5555717,,0.2457533642179572,-0.32779167279682214
-0.04105571847507331,-0.04105571847507331,,2.66516145,-2.5575769,,0.49313855688357683,-0.39644128113879
-0.04105571847507331,-0.04105571847507331,,2.6670831,-2.5593314499999997,,0.4592867450010307,-0.44162537165510407
-0.04105571847507331,-0.04105571847507331,,2.670258,-2.562757,,0.4245426829268293,-0.49161518093556933
-0.04105571847507331,-0.04105571847507331,,2.67173405,-2.5643723,,0.411829944547135,-0.4374631847634008
-0.04105571847507331,-0.04105571847507331,,2.6741013,-2.5669345,,0.37794741306191687,-0.4087323426894148
-0.04105571847507331,-0.04105571847507331,,2.6757722999999998,-2.5687169,,0.3552862382395152,-0.36298468556533076
-0.04105571847507331,-0.04105571847507331,,2.6776660999999997,-2.5706664,,0.36274829045913387,-0.39039775714035396
-0.04105571847507331,-0.04105571847507331,,2.6792814,-2.57247665,,0.34932580746315456,-0.3874782608695652
-0.04105571847507331,-0.04105571847507331,,2.6811751999999998,-2.5745097,,0.35556974146185766,-0.4071637426900585
-0.04105571847507331,-0.04105571847507331,,2.68270695,-2.57626425,,0.3614536015574302,-0.40895741556534504
-0.04105571847507331,-0.04105571847507331,,2.68499065,-2.5788543,,0.35359466751309315,-0.400431344356578
-0.04105571847507331,-0.04105571847507331,,2.68705155,-2.58116585,,0.3351383874849579,-0.37590686688037794
-0.04105571847507331,-0.04105571847507331,,2.6883605,-2.5826419,,0.3290017720023627,-0.3767968882124133
-0.04105571847507331,-0.04105571847507331,,2.69005935,-2.5846470999999998,,0.32210495879716644,-0.37711577522004064
-0.04105571847507331,-0.04105571847507331,,2.6917581999999998,-2.58668015,,0.2943585678425156,-0.3463391885589927
-0.04105571847507331,-0.04105571847507331,,2.693095,-2.5883233,,0.2823469775693829,-0.37009966777408637
-0.04105571847507331,-0.04105571847507331,,2.69406975,-2.58957655,,0.3430859254696643,-0.37232620320855614
-0.04105571847507331,-0.04105571847507331,,2.6957686,-2.5914425,,0.3298297557364915,-0.3689352541811558
-0.04105571847507331,-0.04105571847507331,,2.6979409,-2.59386545,,0.32644688644688646,-0.364946764946765,,SpitCubeCube
-0.04105571847507331,-0.04105571847507331,,2.69997395,-2.596177,,0.3156254426972659,-0.36005171299288946
-0.04105571847507331,-0.04105571847507331,,2.7011715,-2.5975137999999998,,0.31217598430713184,-0.39046617595513494
-0.04105571847507331,-0.04105571847507331,,2.7029539,-2.59971395,,0.29631599946801435,-0.3711477594536065
-0.04105571847507331,-0.04105571847507331,,2.7039008,-2.6008557999999997,,0.297106280837445,-0.35625199872081864
-0.04105571847507331,-0.04105571847507331,,2.7052376,-2.60233185,,0.29208180388044047,-0.31887791612995564
-0.04105571847507331,-0.04105571847507331,,2.7066301,-2.6039193,,0.28177564183634757,-0.3184221809346863
-0.04105571847507331,-0.04105571847507331,,2.70810615,-2.6056181499999997,,0.2731731240804316,-0.3202529826074458
-0.04105571847507331,-0.04105571847507331,,2.71011135,-2.6080967999999998,,0.2844013275465918,-0.34687840572941,,SpitCubeCube
-0.04105571847507331,-0.04105571847507331,,2.71172665,-2.6099627499999998,,0.31226348983882274,-0.343403205918619
-0.04105571847507331,-0.04105571847507331,,2.71289635,-2.61141095,,0.27492596248766044,-0.3353401565322095
-0.04105571847507331,-0.04105571847507331,,2.71401035,-2.6127756,,0.26119577960140683,-0.3321902489935888
-0.04105571847507331,-0.04105571847507331,,2.71573705,-2.6148365,,0.2692121797970034,-0.31491166077738514,,SpitCubeCube
-0.04105571847507331,-0.04105571847507331,,2.71768655,-2.6171759,,0.2592808099615967,-0.3141125052869026
-0.04105571847507331,-0.04105571847507331,,2.71807645,-2.6176772,,0.25585668350941665,-0.3158939458386502
-0.04105571847507331,-0.04105571847507331,,2.72002595,-2.62010015,,0.23972455347536045,-0.30983173411208453
-0.04105571847507331,-0.04105571847507331,,2.720388,-2.6205735999999997,,0.24280732345248474,-0.30828836308288365
-0.04105571847507331,-0.04105571847507331,,2.72164125,-2.62216105,,0.23709694583377675,-0.3026351534908992
-0.04105571847507331,-0.04105571847507331,,2.722616,-2.6234699999999997,,0.22693012833570994,-0.30275852697377365
-0.04105571847507331,-0.04105571847507331,,2.72392495,-2.6250296,,0.24387040280210157,-0.2827770021576342
-0.04105571847507331,-0.04105571847507331,,2.7252896,-2.62650565,,0.25958289642316207,-0.25982507288629736
-0.04105571847507331,-0.04105571847507331,,2.7272669499999997,-2.62862225,,0.24818981842486354,-0.2750617283950617
-0.04105571847507331,-0.04105571847507331,,2.7277961,-2.6292071,,0.24507754922450778,-0.2713433199366703
-0.04105571847507331,-0.04105571847507331,,2.7290215,-2.6305996,,0.23795791947025527,-0.26866031592909684
-0.04105571847507331,-0.04105571847507331,,2.7301912,-2.63190855,,0.23254357582715793,-0.2532105921127401
-0.04105571847507331,-0.04105571847507331,,2.7314165999999998,-2.6332174999999998,,0.2277420014310539,-0.23634242070648137
-0.04105571847507331,-0.04105571847507331,,2.7323635,-2.6341644,,0.2273469387755102,-0.23641765704584042
-0.04105571847507331,-0.04105571847507331,,2.7334775,-2.63536195,,0.22461941727996773,-0.23885077186963982
-0.04105571847507331,-0.04105571847507331,,2.73506495,-2.6370608,,0.21404553751561148,-0.24128221789040502,,SpitCubeCube
-0.04105571847507331,-0.04105571847507331,,2.7362625,-2.6383976,,0.22523251112009704,-0.2377547753708249
-0.04105571847507331,-0.04105571847507331,,2.73729295,-2.6395673,,0.20561092654115912,-0.2377547753708249
-0.04105571847507331,-0.04105571847507331,,2.7378778,-2.64015215,,0.1973078285511867,-0.20453502249150832
-0.04105571847507331,-0.04105571847507331,,2.7390475,-2.64137755,,0.200215672178289,-0.23002271319430106,,SpitCubeCube
-0.04105571847507331,-0.04105571847507331,,2.74069065,-2.6432992,,0.20144665461121156,-0.22571168068078212
-0.04105571847507331,-0.04105571847507331,,2.74102485,-2.6436891,,0.18354065409012274,-0.22380713209442493
-0.04105571847507331,-0.04105571847507331,,2.7418046499999997,-2.6445803,,0.18518826365223173,-0.19303413619823254
-0.04105571847507331,-0.04105571847507331,,2.74291865,-2.6458614,,0.17504714016341924,-0.21991906030993982,,SpitCubeCube
-0.04105571847507331,-0.04105571847507331,,2.74447825,-2.64783875,,0.1651838671411625,-0.21894654088050314
-0.04105571847507331,-0.04105571847507331,,2.74475675,-2.6482008,,0.1642220092872411,-0.2192266063170324
-0.04105571847507331,-0.04105571847507331,,2.74564795,-2.64934265,,0.1534752359302886,-0.19238407736810292
-0.04105571847507331,-0.04105571847507331,,2.7463999,-2.65028955,,0.14491056910569106,-0.18874957641477466
-0.04105571847507331,-0.04105571847507331,,2.74743035,-2.6517098999999997,,0.15873468224565404,-0.19305086214366174
-0.04105571847507331,-0.04105571847507331,,2.747681,-2.6519884,,0.16247356523007364,-0.191622946589834
-0.04105571847507331,-0.04105571847507331,,2.7486836,-2.65324165,,0.15307454482995533,-0.18863771060875453
-0.04105571847507331,-0.04105571847507331,,2.74932415,-2.65396575,,0.17356080081015812,-0.18451345755693582
-0.04105571847507331,-0.04105571847507331,,2.74999255,-2.6547734,,0.13621079660084368,-0.16675398548012874
-0.04105571847507331,-0.04105571847507331,,2.7506331,-2.6555532,,0.15823863636363636,-0.163944076526858
-0.04105571847507331,-0.04105571847507331,,2.7515521499999998,-2.6566672,,0.13506304558680893,-0.17515723270440253
-0.04105571847507331,-0.04105571847507331,,2.7526383,-2.65803185,,0.13440308861675815,-0.17705022250476796
-0.04105571847507331,-0.04105571847507331,,2.7529725,-2.65842175,,0.14597392386817795,-0.177036154151768
-0.04105571847507331,-0.04105571847507331,,2.7536966,-2.6593408,,0.13996733257946978,-0.17143736534318252
-0.04105571847507331,-0.04105571847507331,,2.7544207,-2.6602041499999998,,0.13772640168139952,-0.15738909296411416
-0.04105571847507331,-0.04105571847507331,,2.75533975,-2.6611789,,0.14057669253580668,-0.15076465015563675
-0.04105571847507331,-0.04105571847507331,,2.75617525,-2.66215365,,0.1335891593716273,-0.16221332362577356
-0.04105571847507331,-0.04105571847507331,,2.756593,-2.66265495,,0.13020863771842675,-0.15930215930215932
-0.04105571847507331,-0.04105571847507331,,2.7571499999999998,-2.6633512,,0.13616085069974945,-0.16207172473994327
-0.04105571847507331,-0.04105571847507331,,2.7578741,-2.6641867,,0.13136792452830187,-0.15983929980629888
-0.04105571847507331,-0.04105571847507331,,2.7584311,-2.66488295,,0.12429567642956765,-0.15691245862384676
-0.04105571847507331,-0.04105571847507331,,2.7589324,-2.6655235,,0.13196706746431322,-0.15565180941735363
-0.04105571847507331,-0.04105571847507331,,2.7598236,-2.6665818,,0.12154274180350227,-0.14906001204255034
-0.04105571847507331,-0.04105571847507331,,2.7606034,-2.6675287,,0.11757255936675462,-0.13981801066834015
-0.04105571847507331,-0.04105571847507331,,2.7611046999999997,-2.6680857,,0.11972058033315422,-0.14134365285795852
-0.04105571847507331,0.31378299120234604,,2.76168955,-2.66855915,,0.09407989190102187,-0.05914991902726524
-0.39002932551319647,0.31378299120234604,,2.7621073,-2.66878195,,0.07007611499024974,-0.03894287911626931
-0.39002932551319647,0.31378299120234604,,2.76230225,-2.6689211999999998,,0.04872821118474291,-0.036867884564469156
-0.39002932551319647,0.31378299120234604,,2.76246935,-2.6691439999999997,,0.03605294669730412,-0.0624124600817973
-0.39002932551319647,0.31378299120234604,,2.76269215,-2.66950605,,0.060517166449369844,-0.10280071978959995
-0.39002932551319647,0.31378299120234604,,2.76324915,-2.6703137,,0.05616334761784724,-0.060797904273317695,,CancelCubeCube
-0.39002932551319647,0.31378299120234604,,2.76347195,-2.67050865,,0.041900176778124645,-0.03513087354146957
-0.39002932551319647,0.31378299120234604,,2.76352765,-2.6705921999999997,,0.03056576853426988,-0.02836229393418624
-0.39002932551319647,0.4046920821114369,,2.7635555,-2.6706479,,0.019153563783602556,-0.022403668248733005
-0.4809384164222874,0.4046920821114369,,2.76352765,-2.67067575,,0.019153563783602556,-0.014039067422810334
-0.4809384164222874,0.4046920821114369,,2.76352765,-2.67067575,,0.019153563783602556,-0.014039067422810334
-0.4809384164222874,0.4046920821114369,,2.76347195,-2.6706479,,0.0,-0.014039067422810334
-0.4809384164222874,0.49071358748778104,,2.7633327,-2.6705921999999997,,-0.0326284341866323,0.0
-0.5669599217986315,0.49071358748778104,,2.7629985,-2.6704251,,-0.05582001302801022,0.029335475121463086
-0.5669599217986315,0.49071358748778104,,2.76280355,-2.67028585,,-0.05734434921370293,0.03936882653331684
-0.5669599217986315,0.49071358748778104,,2.7626086,-2.6701466,,-0.057963473645871275,0.04113205457197187
-0.5669599217986315,0.49071358748778104,,2.7622187,-2.6698681,,-0.06616577079559291,0.04907056646991454
-0.5669599217986315,0.49071358748778104,,2.7616617,-2.6694225,,-0.07907158320616106,0.0623827523449531
-0.5669599217986315,0.49071358748778104,,2.7613274999999997,-2.66917185,,-0.08180349537377,0.06682463033502295
-0.5669599217986315,0.581622678396872,,2.7608818999999998,-2.6687541,,-0.0857087901519523,0.08807716635041113
-0.5669599217986315,0.581622678396872,,2.7604919999999997,-2.6683084999999997,,-0.08956783919597991,0.10220652323501078
-0.6578690127077224,0.581622678396872,,2.7601021,-2.6678907499999998,,-0.09238296637226853,0.10158209091323576
-0.6578690127077224,0.581622678396872,,2.75968435,-2.6674729999999998,,-0.09747134482456908,0.09672657810193627
-0.6578690127077224,0.581622678396872,,2.7591552,-2.6670831,,-0.13932837220936778,0.08166856053663722
-0.6578690127077224,0.581622678396872,,2.7583197,-2.66655395,,-0.15888183698210084,0.11774653842088574
-0.6578690127077224,0.581622678396872,,2.7571499999999998,-2.6655792,,-0.15690140845070422,0.1291743970315399
-0.6578690127077224,0.581622678396872,,2.7563702,-2.6650222,,-0.17425308931643985,0.113551806737679
-0.6578690127077224,0.581622678396872,,2.7557017999999998,-2.6645765999999997,,-0.1790852825335584,0.11114436795370647
-0.6578690127077224,0.5913978494623656,,2.754922,-2.66404745,,-0.1950280112044818,0.13437876960193004
-0.667644183773216,0.5913978494623656,,2.7531953,-2.66282205,,-0.2231570512820513,0.14401137612306897
-0.667644183773216,0.5913978494623656,,2.7527497,-2.66254355,,-0.22125124131082424,0.14400206825232678
-0.667644183773216,0.6236559139784946,,2.7514686,-2.66159665,,-0.20247182842602693,0.16296079578700995
-0.667644183773216,0.6236559139784946,,2.7505774,-2.6608446999999997,,-0.20010777797736665,0.17201976528721433
-0.6999022482893451,0.6236559139784946,,2.7492406,-2.6597863999999998,,-0.2330300177805669,0.17410330546221772
-0.6999022482893451,0.6236559139784946,,2.7477367,-2.6587281,,-0.24550964187327823,0.1686728745552275
-0.6999022482893451,0.6402737047898338,,2.74648345,-2.65786475,,-0.24529340526257845,0.17713467959930038
-0.6999022482893451,0.6402737047898338,,2.74548085,-2.6571685,,-0.2659028523690178,0.19008617012200324
-0.7165200391006843,0.6402737047898338,,2.74447825,-2.65641655,,-0.27860447667875454,0.20003591309032145
-0.7165200391006843,0.6402737047898338,,2.7432528499999997,-2.6554417999999997,,-0.2581093605189991,0.21654193799203034
-0.7165200391006843,0.6402737047898338,,2.7419439,-2.6544392,,-0.2735084704149276,0.20421631530705775
